<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ALLM,D,20180202,0.028,0.032,0.0272,0.03,3526800
ALLVF,D,20180202,11.04,11.04,11.04,11.04,0
ALLWF,D,20180202,2.2886,2.2886,2.2886,2.2886,3500
ALMC,D,20180202,12.45,12.45,12.45,12.45,0
ALME,D,20180202,0.0001,0.0001,0.0001,0.0001,5000
ALMFF,D,20180202,11.79,11.79,11.79,11.79,0
ALMTF,D,20180202,0.4814,0.4814,0.4814,0.4814,2200
ALNPY,D,20180202,8.0366,8.0366,7.87,7.87,1900
ALPE,D,20180202,2.19,2.19,2.19,2.19,0
ALPMF,D,20180202,13.22,13.22,13.22,13.22,0
ALPMY,D,20180202,13.25,13.44,13.25,13.3899,50600
ALPP,D,20180202,0.2122,0.22,0.2097,0.21,197100
ALPVN,D,20180202,99.7,99.7,99.7,99.7,400
ALRS,D,20180202,23,23.02,23,23.02,3300
ALRT,D,20180202,0.0589,0.0595,0.0501,0.0501,392100
ALSMY,D,20180202,4.294,4.294,4.24,4.24,700
ALSRF,D,20180202,16.25,16.25,16.25,16.25,0
ALSSF,D,20180202,3.37,3.4,3.36,3.388,12600
ALST,D,20180202,0.0023,0.0023,0.0016,0.002,3632700
ALSWF,D,20180202,5.7576,5.7576,5.7576,5.7576,0
ALTAF,D,20180202,0.29,0.295,0.265,0.273,492900
ALTKY,D,20180202,1.77,1.77,1.77,1.77,0
ALTPF,D,20180202,0.4168,0.4168,0.4168,0.4168,0
ALVOF,D,20180202,0.1282,0.1282,0.1282,0.1282,0
ALVRQ,D,20180202,0.0032,0.0032,0.0032,0.0032,0
ALVVF,D,20180202,10.15,10.15,10.15,10.15,500
ALXDF,D,20180202,0.091,0.091,0.0778,0.0818,180800
ALXEF,D,20180202,0.07,0.07,0.07,0.07,0
ALYE,D,20180202,0.28,0.32,0.28,0.315,1100
ALYI,D,20180202,0.023,0.023,0.02,0.02,491500
ALZTF,D,20180202,0.037,0.037,0.037,0.037,0
AMADF,D,20180202,77.3,77.3,77.3,77.3,0
AMADY,D,20180202,76.03,76.03,75.2,75.5,21500
AMAR,D,20180202,0.2799,0.2799,0.2799,0.2799,100
AMAVF,D,20180202,42.45,42.45,42.45,42.45,0
AMAZ,D,20180202,0.625,0.65,0.625,0.65,8400
AMBK,D,20180202,11.45,11.45,11.45,11.45,0
AMBS,D,20180202,0.0875,0.095,0.0875,0.0875,52500
AMBTQ,D,20180202,0.0002,0.0002,0.0002,0.0002,0
AMBZ,D,20180202,40.8,41.26,40.8,41.26,5300
AMCF,D,20180202,0.0131,0.0131,0.0131,0.0131,600
AMCO,D,20180202,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180202,11.75,11.75,11.75,11.75,0
AMCRY,D,20180202,46.1175,46.1175,45.64,45.755,23700
AMEN,D,20180202,515,515,515,515,100
AMEUF,D,20180202,0.202,0.202,0.202,0.202,0
AMFC,D,20180202,18.25,18.25,18.25,18.25,0
AMFE,D,20180202,0.157,0.169,0.156,0.1633,723500
AMGGF,D,20180202,0.4649,0.4649,0.4649,0.4649,2000
AMHD,D,20180202,0.0001,0.0001,0.0001,0.0001,11000000
AMHPF,D,20180202,0.5852,0.5852,0.5852,0.5852,400
AMIGF,D,20180202,26.35,26.35,26.35,26.35,0
AMIGY,D,20180202,26.67,26.67,26.67,26.67,100
AMKAF,D,20180202,1615,1615,1615,1615,100
AMKBF,D,20180202,1800.01,1800.01,1800.01,1800.01,0
AMKBY,D,20180202,8.74,8.74,8.61,8.625,29100
AMLH,D,20180202,0.0002,0.0004,0.0002,0.0004,315062000
AMLM,D,20180202,0.0422,0.0435,0.04,0.04,144200
AMLTF,D,20180202,4.01,4.01,4.01,4.01,0
AMLYY,D,20180202,16.77,16.77,16.77,16.77,0
AMMJ,D,20180202,1.025,1.03,0.86,0.9112,816500
AMMX,D,20180202,0.0064,0.0064,0.0064,0.0064,3700
AMNE,D,20180202,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180202,2.5,2.5,2.45,2.45,12300
AMNL,D,20180202,0.13,0.13,0.121,0.121,101200
AMNP,D,20180202,0.04,0.04,0.025,0.025,3800
AMPG,D,20180202,0.032,0.0355,0.032,0.032,88000
AMPLQ,D,20180202,0.01,0.01,0.01,0.01,0
AMPY,D,20180202,11.5,11.52,11.5,11.5,2500
AMRZF,D,20180202,0.0519,0.0519,0.0519,0.0519,0
AMSIY,D,20180202,0.42,0.42,0.42,0.42,0
AMSSY,D,20180202,48.05,48.85,48.05,48.85,700
AMSYF,D,20180202,34.13,34.13,34.12,34.12,200
AMTA,D,20180202,0.0032,0.0032,0.0032,0.0032,0
AMTY,D,20180202,0.0223,0.0223,0.0185,0.0185,19600
AMVMF,D,20180202,54.168,54.168,54.168,54.168,0
AMXVF,D,20180202,0.94,0.94,0.94,0.94,0
AMYZF,D,20180202,0.2002,0.21,0.18,0.2063,525000
ANAS,D,20180202,0.0025,0.0025,0.0025,0.0025,14600
ANAV,D,20180202,0.1099,0.1099,0.1099,0.1099,0
ANCE,D,20180202,0.0065,0.0068,0.0065,0.0068,68000
ANCTF,D,20180202,53.02,53.02,53.02,53.02,100
ANCUF,D,20180202,51,51,49.55,50.07,2000
ANDC,D,20180202,25,25,25,25,0
ANDD,D,20180202,0.0131,0.0131,0.0126,0.0131,1549000
ANDI,D,20180202,0.0388,0.0393,0.0275,0.0279,86588200
ANDR,D,20180202,0.0499,0.0499,0.0427,0.0442,12400
ANEWF,D,20180202,23.35,23.35,23.35,23.35,0
ANFC,D,20180202,0.0285,0.0285,0.0279,0.0285,10400
ANFGF,D,20180202,13.3,13.3,13.3,13.3,0
ANGCF,D,20180202,0.0638,0.0638,0.0638,0.0638,0
ANGPY,D,20180202,4.92,4.93,4.85,4.895,3500
ANGUF,D,20180202,0.141,0.141,0.141,0.141,0
ANIOY,D,20180202,7.1,7.2,7.01,7.01,1700
ANKOF,D,20180202,0.1419,0.1419,0.1419,0.1419,0
ANLKY,D,20180202,2.35,2.35,2.35,2.35,200
ANNSF,D,20180202,216.38,216.38,216.38,216.38,0
ANPDY,D,20180202,124.97,124.97,122.5201,124.83,1600
ANSLY,D,20180202,81.321,81.321,81.12,81.2,1500
ANSU,D,20180202,0.015,0.015,0.015,0.015,0
ANTGF,D,20180202,0.1396,0.1398,0.1332,0.1398,50000
ANVV,D,20180202,0.7,0.7,0.7,0.7,1000
ANZBY,D,20180202,23.06,23.07,22.77,22.815,31600
ANZFF,D,20180202,2.19,2.19,2.19,2.19,0
AOBI,D,20180202,1.15,1.15,1.15,1.15,200
AOCIF,D,20180202,18.6069,18.6069,18.6069,18.6069,0
AOGC,D,20180202,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180202,1.17,1.17,1.15,1.15,6700
AOILQ,D,20180202,0.0006,0.0006,0.0006,0.0006,1200
AOLS,D,20180202,0.056,0.056,0.056,0.056,32400
AOMFF,D,20180202,42.504,42.504,42.504,42.504,300
AONNY,D,20180202,17.23,17.23,17.23,17.23,0
AOREF,D,20180202,300,300,300,300,0
AOTOF,D,20180202,0.57,0.57,0.57,0.57,0
AOXG,D,20180202,0.0601,0.074,0.0601,0.0712,23400
AOXY,D,20180202,0.1101,0.1101,0.1101,0.1101,4500
AOZOY,D,20180202,10.4,10.43,10.2,10.2,2100
APAAF,D,20180202,0.1258,0.1258,0.1258,0.1258,0
APAFF,D,20180202,0.1072,0.1173,0.1,0.1006,256600
APAJF,D,20180202,6.522,6.522,6.51,6.51,3000
APCOF,D,20180202,0.097,0.1031,0.086,0.086,57000
APCX,D,20180202,2,2,1.99,2,4300
APELY,D,20180202,56.92,56.92,56.13,56.13,900
APEMY,D,20180202,59.515,59.515,59.515,59.515,0
APEOF,D,20180202,0.09,0.09,0.09,0.09,1500
APEUF,D,20180202,0.4321,0.4321,0.4321,0.4321,1000
APGI,D,20180202,0.005,0.005,0.005,0.005,12000
APGMF,D,20180202,0.7224,0.744,0.7224,0.744,1500
APHD,D,20180202,0.0001,0.0001,0.0001,0.0001,0
APHE,D,20180202,4,4,4,4,0
APHQF,D,20180202,12.02,12.85,10.76,11.1062,2843400
APLD,D,20180202,0.0051,0.0051,0.0051,0.0051,0
APLL,D,20180202,0.04,0.04,0.04,0.04,0
APLVF,D,20180202,14.65,14.65,14.65,14.65,0
APMCF,D,20180202,0.4958,0.4958,0.4958,0.4958,10000
APMFF,D,20180202,0.0315,0.0315,0.0315,0.0315,0
APNHF,D,20180202,22.01,22.01,22.01,22.01,100
APNHY,D,20180202,21.91,22.17,21.58,21.91,21100
APNI,D,20180202,0.032,0.032,0.032,0.032,0
APPG,D,20180202,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180202,0.07,0.07,0.0699,0.0699,2600
APPZ,D,20180202,0.0001,0.0001,0.0001,0.0001,650000
APRAF,D,20180202,0.174,0.179,0.169,0.169,58000
APRDM,D,20180202,101.5,101.5,101.5,101.5,0
APRDN,D,20180202,100,100,100,100,0
APRDP,D,20180202,100.002,100.002,100.002,100.002,0
APRE,D,20180202,0.0029,0.0029,0.002,0.002,200
APRRF,D,20180202,15.0575,15.0575,15.0363,15.0363,2000
APRU,D,20180202,0.0039,0.0039,0.0037,0.0038,1334900
APRWF,D,20180202,12.4798,12.4798,12.4798,12.4798,100
APSI,D,20180202,0.0075,0.0075,0.0075,0.0075,0
APTCF,D,20180202,0.0621,0.0621,0.0621,0.0621,0
APTTF,D,20180202,0.4346,0.4346,0.4346,0.4346,0
APTY,D,20180202,0.01,0.01,0.0075,0.008,359600
APVS,D,20180202,0.0034,0.0042,0.0034,0.0041,894600
APYP,D,20180202,0.0003,0.0003,0.0003,0.0003,701000
APYRF,D,20180202,33.9573,33.9573,33.9573,33.9573,0
AQARF,D,20180202,0.2148,0.2217,0.2025,0.22,110200
AQFH,D,20180202,14.75,14.75,14.6,14.6,800
AQQRF,D,20180202,0.4248,0.4248,0.4248,0.4248,0
AQSP,D,20180202,0.3483,0.3483,0.3483,0.3483,0
AQSZF,D,20180202,0.2448,0.2559,0.214,0.22,93600
AQUI,D,20180202,0.0119,0.0119,0.0119,0.0119,0
ARAFF,D,20180202,0.095,0.095,0.095,0.095,20000
ARAO,D,20180202,0.17,0.17,0.17,0.17,0
ARBV,D,20180202,19.45,19.6,19.45,19.6,5100
ARCAY,D,20180202,23.5,23.5,23.5,23.5,800
ARCK,D,20180202,1.55,1.55,1.55,1.55,0
ARCS,D,20180202,0.0003,0.0003,0.0002,0.0003,8752400
ARCVF,D,20180202,23.3,23.3,23.3,23.3,0
AREM,D,20180202,0.0032,0.0032,0.0032,0.0032,100
ARESF,D,20180202,11.09,11.09,10.98,11.01,3300
ARET,D,20180202,0.077,0.077,0.067,0.067,2000
ARFXF,D,20180202,0.358,0.4441,0.325,0.41,1159300
ARGEF,D,20180202,0.04,0.04,0.04,0.04,0
ARGKF,D,20180202,10.89,10.89,10.89,10.89,0
