<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AEXAY,D,20180201,31.72,31.8099,31.62,31.76,1300
AEXE,D,20180201,0.001,0.0011,0.0009,0.001,33174100
AEYE,D,20180201,0.28,0.3,0.2624,0.2788,192700
AFBA,D,20180201,1.75,1.75,1.75,1.75,0
AFBG,D,20180201,0.1334,0.17,0.131,0.17,31800
AFCB,D,20180201,39.25,39.25,39.25,39.25,0
AFFY,D,20180201,0.0268,0.0268,0.0268,0.0268,0
AFGR,D,20180201,13,13,11,11,4500
AFLYY,D,20180201,15.29,15.6,15.29,15.58,6900
AFMJF,D,20180201,0.2655,0.2655,0.2655,0.2655,0
AFOM,D,20180201,0.087,0.087,0.065,0.07,150200
AFPW,D,20180201,0.0001,0.0001,0.0001,0.0001,8499900
AFQMF,D,20180201,0.027,0.027,0.027,0.027,15000
AFRAF,D,20180201,15.11,15.11,15.11,15.11,0
AFRBY,D,20180201,10.93,10.93,10.93,10.93,0
AFTC,D,20180201,0.0004,0.0004,0.0004,0.0004,444000
AFTM,D,20180201,0.097,0.0972,0.097,0.097,50000
AFYG,D,20180201,0.025,0.03,0.025,0.03,4000
AGCBF,D,20180201,0.257,0.257,0.2484,0.2484,20000
AGCCF,D,20180201,0.0742,0.0743,0.0742,0.0743,177000
AGCZ,D,20180201,0.0073,0.0073,0.0073,0.0073,0
AGDXF,D,20180201,0.052,0.054,0.052,0.054,20000
AGDY,D,20180201,0.04,0.04,0.04,0.04,0
AGESY,D,20180201,53.275,53.72,53.275,53.635,2500
AGFMF,D,20180201,6.34,6.34,6.34,6.34,0
AGGFF,D,20180201,0.0283,0.0283,0.0283,0.0283,0
AGGI,D,20180201,0.0018,0.0018,0.0018,0.0018,0
AGGL,D,20180201,0.35,0.35,0.35,0.35,3000
AGGZF,D,20180201,46.2982,46.2982,46.1212,46.1212,200
AGHC,D,20180201,0.91,0.98,0.91,0.98,2000
AGHEF,D,20180201,0.0431,0.046,0.042,0.046,61200
AGHI,D,20180201,0.3398,0.3398,0.2412,0.3377,16900
AGIN,D,20180201,0.009,0.009,0.0082,0.0082,38300
AGLDF,D,20180201,0.08,0.08,0.08,0.08,0
AGLNF,D,20180201,19.177,19.177,19.177,19.177,0
AGLNY,D,20180201,18.7601,18.7601,18.7601,18.7601,0
AGMIF,D,20180201,0.09,0.09,0.09,0.09,0
AGMJF,D,20180201,12.3238,12.3238,12.3238,12.3238,200
AGNU,D,20180201,0.219,0.219,0.219,0.219,200
AGODY,D,20180201,0.1885,0.1885,0.1885,0.1885,0
AGPDY,D,20180201,13.97,13.97,13.97,13.97,0
AGPPF,D,20180201,29.8975,29.8975,29.8975,29.8975,0
AGPYY,D,20180201,93,93,93,93,0
AGRDF,D,20180201,0.5971,0.5971,0.5971,0.5971,0
AGRPY,D,20180201,31.1075,31.27,30.51,30.51,400
AGRS,D,20180201,0.0061,0.0061,0.0061,0.0061,0
AGSM,D,20180201,0.265,0.265,0.265,0.265,0
AGSO,D,20180201,0.0031,0.0031,0.0031,0.0031,0
AGTEF,D,20180201,0.1347,0.1347,0.1347,0.1347,3000
AGTK,D,20180201,0.0265,0.028,0.0231,0.025,10603700
AGTT,D,20180201,0.025,0.025,0.025,0.025,0
AGUNF,D,20180201,0.0448,0.0448,0.0448,0.0448,0
AGXXF,D,20180201,16.7614,16.7614,16.7547,16.7547,500
AGYP,D,20180201,0.019,0.019,0.0175,0.0175,151500
AHAG,D,20180201,0.0104,0.0104,0.0104,0.0104,0
AHCHF,D,20180201,5.51,5.51,5.51,5.51,0
AHCHY,D,20180201,27.75,27.75,27.35,27.75,5100
AHCP,D,20180201,0.085,0.085,0.085,0.085,5000
AHEXF,D,20180201,82.05,82.05,82.05,82.05,0
AHEXY,D,20180201,41.13,41.22,41.05,41.22,8600
AHFD,D,20180201,0.0002,0.0002,0.0002,0.0002,0
AHFP,D,20180201,0.035,0.035,0.035,0.035,0
AHGIF,D,20180201,1.74,1.8265,1.72,1.7234,38500
AHIX,D,20180201,0.0001,0.0001,0.0001,0.0001,0
AHKSY,D,20180201,26.44,26.86,26.44,26.55,16700
AHNR,D,20180201,0.052,0.052,0.052,0.052,0
AHODF,D,20180201,22.28,22.28,22.28,22.28,600
AHOTF,D,20180201,7.424,7.45,7.39,7.45,10900
AHROQ,D,20180201,0.0118,0.0118,0.0118,0.0118,0
AIBEF,D,20180201,0.04,0.04,0.04,0.04,0
AIBRF,D,20180201,6.8661,6.8661,6.8661,6.8661,0
AICAF,D,20180201,1.46,1.46,1.46,1.46,0
AIDA,D,20180201,0.005,0.005,0.005,0.005,0
AIFS,D,20180201,0.78,0.78,0.78,0.78,7400
AIGI,D,20180201,0.003,0.003,0.003,0.003,0
AILIP,D,20180201,93,93,93,93,0
AILLL,D,20180201,26.5,26.5,26.5,26.5,0
AILLN,D,20180201,101,101,101,101,0
AILLP,D,20180201,94.25,94.25,94.25,94.25,0
AIMH,D,20180201,0.0095,0.0095,0.0095,0.0095,75700
AINSF,D,20180201,1.67,1.67,1.67,1.67,0
AIOAF,D,20180201,0.0006,0.0006,0.0006,0.0006,0
AIOSF,D,20180201,10.7,10.7,10.7,10.7,0
AIPUY,D,20180201,23.23,23.23,23.23,23.23,1500
AIQUF,D,20180201,135.5,135.5,135.5,135.5,0
AIQUY,D,20180201,26.595,26.8,26.595,26.75,66500
AIRO,D,20180201,7,7,7,7,0
AIRRF,D,20180201,0.9611,1.1667,0.95,1.089,21400
AIRYY,D,20180201,28.53,28.53,28.53,28.53,200
AISSF,D,20180201,0.605,0.605,0.44,0.4751,199700
AITB,D,20180201,5.19,5.2,5.19,5.2,1500
AITG,D,20180201,0.0094,0.0094,0.0094,0.0094,0
AITVF,D,20180201,0.3077,0.3077,0.3077,0.3077,0
AIVAF,D,20180201,7.22,7.22,7.22,7.22,0
AIVN,D,20180201,0.02,0.02,0.02,0.02,0
AIXXF,D,20180201,15.0915,15.0915,15.0915,15.0915,100
AJBI,D,20180201,0.005,0.005,0.005,0.005,0
AJINY,D,20180201,18.755,18.755,18.755,18.755,300
AJMPF,D,20180201,6.0666,6.0666,6.0666,6.0666,100
AJSB,D,20180201,14.3,14.3,14.3,14.3,200
AJXGF,D,20180201,0.4174,0.4174,0.4174,0.4174,0
AKBTY,D,20180201,5.61,5.75,5.61,5.72,17600
AKKVF,D,20180201,2.1,2.1,2.1,2.1,0
AKOM,D,20180201,6.99,7.09,6.99,7.09,400
AKRFF,D,20180201,0.09,0.09,0.09,0.09,0
AKRRF,D,20180201,8.3,8.315,8.3,8.3,1000
AKRTF,D,20180201,6.08,6.08,6.08,6.08,0
AKVA,D,20180201,0.0049,0.0049,0.0049,0.0049,0
AKZOF,D,20180201,93.735,93.735,93.735,93.735,0
AKZOY,D,20180201,31.44,31.75,31.44,31.72,29600
ALAD,D,20180201,0.4499,0.4499,0.4499,0.4499,0
ALAN,D,20180201,0.014,0.014,0.014,0.014,0
ALARF,D,20180201,15.464,15.464,15.464,15.464,0
ALBKF,D,20180201,2.57,2.57,2.57,2.57,100
ALBKY,D,20180201,0.63,0.65,0.62,0.62,50200
ALBY,D,20180201,2.777,2.777,2.777,2.777,0
ALDVF,D,20180201,0.028,0.028,0.028,0.028,0
ALES,D,20180201,1.51,1.51,1.5,1.51,2000
ALFFF,D,20180201,1.28,1.28,1.28,1.28,0
ALFVY,D,20180201,26.76,27.12,26.76,27.03,17300
ALGDF,D,20180201,0.131,0.131,0.131,0.131,0
ALGGY,D,20180201,14.28,15,14.2,15,4400
ALGI,D,20180201,0.0101,0.0101,0.0101,0.0101,0
ALGWF,D,20180201,0.463,0.4657,0.453,0.453,3700
ALGXY,D,20180201,0.3,0.3,0.2998,0.2998,1300
ALIAF,D,20180201,1.7538,1.7538,1.74,1.74,2000
ALIF,D,20180201,0.015,0.015,0.015,0.015,0
ALIZF,D,20180201,250.495,250.495,250.495,250.495,200
ALKEF,D,20180201,0.2517,0.2517,0.2517,0.2517,0
ALKM,D,20180201,0.0021,0.0024,0.0017,0.0018,314744900
ALKN,D,20180201,0.0011,0.0011,0.0009,0.0009,102000
ALLM,D,20180201,0.0329,0.0329,0.029,0.029,2537200
ALLVF,D,20180201,10.75,11.04,10.75,11.04,11000
ALLWF,D,20180201,2.3057,2.3057,2.3057,2.3057,88800
ALMC,D,20180201,12.45,12.45,12.45,12.45,0
ALME,D,20180201,0.0001,0.0001,0.0001,0.0001,0
ALMFF,D,20180201,11.79,11.79,11.79,11.79,0
ALMTF,D,20180201,0.4854,0.4854,0.4854,0.4854,0
ALNPY,D,20180201,8.04,8.2,8.04,8.2,1900
ALPE,D,20180201,1.95,2.19,1.95,2.19,24200
ALPMF,D,20180201,13.22,13.22,13.22,13.22,0
ALPMY,D,20180201,13.31,13.61,13.31,13.575,68400
ALPP,D,20180201,0.204,0.221,0.2,0.2099,29400
ALPVN,D,20180201,99,99.85,99,99.85,200
ALRS,D,20180201,22.9,23.2,22.9,23.2,6800
ALRT,D,20180201,0.055,0.06,0.055,0.0582,894200
ALSMY,D,20180201,4.28,4.28,4.28,4.28,400
ALSRF,D,20180201,16.25,16.25,16.25,16.25,0
ALSSF,D,20180201,3.42,3.42,3.22,3.4,10300
ALST,D,20180201,0.0016,0.0023,0.0016,0.0023,5596600
ALSWF,D,20180201,5.7536,5.7576,5.7536,5.7576,200
ALTAF,D,20180201,0.3036,0.31,0.286,0.296,206300
ALTKY,D,20180201,1.77,1.77,1.77,1.77,0
ALTPF,D,20180201,0.4168,0.4168,0.4168,0.4168,0
ALVOF,D,20180201,0.1282,0.1282,0.1282,0.1282,200
ALVRQ,D,20180201,0.0032,0.0032,0.0032,0.0032,0
ALVVF,D,20180201,11.3807,11.3807,11.3807,11.3807,0
ALXDF,D,20180201,0.0865,0.092,0.08,0.0881,244900
ALXEF,D,20180201,0.07,0.07,0.07,0.07,0
ALYE,D,20180201,0.2541,0.3404,0.25,0.25,600
ALYI,D,20180201,0.0212,0.025,0.021,0.0223,517200
ALZTF,D,20180201,0.037,0.037,0.037,0.037,0
AMADF,D,20180201,77.3,77.3,77.3,77.3,0
AMADY,D,20180201,76.96,77.77,76.96,77.735,9500
AMAR,D,20180201,0.28,0.28,0.28,0.28,24100
AMAVF,D,20180201,42.45,42.45,42.45,42.45,0
AMAZ,D,20180201,0.7,0.7,0.6239,0.625,42800
AMBK,D,20180201,11.45,11.45,11.45,11.45,0
AMBS,D,20180201,0.0984,0.0984,0.0875,0.0875,305200
AMBTQ,D,20180201,0.0002,0.0002,0.0002,0.0002,0
AMBZ,D,20180201,40.75,41,40.75,40.95,15200
AMCF,D,20180201,0.0131,0.0131,0.0131,0.0131,0
AMCO,D,20180201,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180201,11.75,11.75,11.75,11.75,0
AMCRY,D,20180201,46.465,46.76,46.465,46.725,13900
AMEN,D,20180201,515.01,515.01,515.01,515.01,100
AMEUF,D,20180201,0.202,0.202,0.202,0.202,0
AMFC,D,20180201,18.25,18.25,18.25,18.25,0
AMFE,D,20180201,0.164,0.166,0.151,0.157,1274300
AMGGF,D,20180201,0.5424,0.5424,0.5424,0.5424,0
AMHD,D,20180201,0.0001,0.0001,0.0001,0.0001,3650000
AMHPF,D,20180201,0.5792,0.58,0.5792,0.58,400
AMIGF,D,20180201,26.35,26.35,26.35,26.35,0
AMIGY,D,20180201,25.63,25.63,25.63,25.63,200
AMKAF,D,20180201,1643.55,1643.55,1643.55,1643.55,0
AMKBF,D,20180201,1800.01,1800.01,1800.01,1800.01,100
AMKBY,D,20180201,8.85,8.857,8.77,8.85,73100
AMLH,D,20180201,0.0004,0.0004,0.0002,0.0003,64541800
AMLM,D,20180201,0.0455,0.0455,0.04,0.0435,85500
AMLTF,D,20180201,4.01,4.01,4.01,4.01,0
AMLYY,D,20180201,16.77,16.77,16.77,16.77,0
AMMJ,D,20180201,1.1,1.11,0.98,1.04,341800
AMMX,D,20180201,0.007,0.007,0.0059,0.0065,356500
AMNE,D,20180201,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180201,2.49,2.5,2.45,2.5,2000
AMNL,D,20180201,0.11,0.13,0.1045,0.13,428600
AMNP,D,20180201,0.04,0.04,0.0151,0.0251,2000
AMPG,D,20180201,0.035,0.039,0.034,0.039,89100
AMPLQ,D,20180201,0.01,0.01,0.01,0.01,400
AMPY,D,20180201,11.91,11.97,11.91,11.97,1100
AMRZF,D,20180201,0.0519,0.0519,0.0519,0.0519,0
AMSIY,D,20180201,0.42,0.42,0.42,0.42,0
AMSSY,D,20180201,48.77,49.24,48.511,48.511,1400
AMSYF,D,20180201,36.6063,36.6063,36.6063,36.6063,0
AMTA,D,20180201,0.0032,0.0032,0.0032,0.0032,0
AMTY,D,20180201,0.02,0.02,0.02,0.02,0
AMVMF,D,20180201,54.168,54.168,54.168,54.168,0
AMXVF,D,20180201,0.94,0.94,0.94,0.94,2500
AMYZF,D,20180201,0.222,0.222,0.2096,0.21,166300
ANAS,D,20180201,0.0026,0.0029,0.0026,0.0026,19000
ANAV,D,20180201,0.1099,0.1099,0.1099,0.1099,0
ANCE,D,20180201,0.006,0.0061,0.006,0.0061,112500
ANCTF,D,20180201,52.9888,52.9888,52.9888,52.9888,0
ANCUF,D,20180201,51.69,51.69,51.6,51.6,2000
ANDC,D,20180201,25,25,25,25,0
ANDD,D,20180201,0.0135,0.0135,0.0135,0.0135,26469700
ANDI,D,20180201,0.0308,0.035,0.0265,0.0347,57970500
ANDR,D,20180201,0.05,0.05,0.0499,0.05,34700
ANEWF,D,20180201,23.35,23.35,23.35,23.35,0
ANFC,D,20180201,0.0251,0.027,0.0251,0.027,15000
ANFGF,D,20180201,13.3,13.3,13.3,13.3,0
ANGCF,D,20180201,0.0638,0.0638,0.0638,0.0638,0
ANGPY,D,20180201,4.99,5.05,4.99,5.02,2200
ANGUF,D,20180201,0.141,0.141,0.141,0.141,0
ANIOY,D,20180201,7.26,7.32,7.2115,7.25,4900
ANKOF,D,20180201,0.1419,0.1419,0.1419,0.1419,0
ANLKY,D,20180201,2.33,2.33,2.33,2.33,0
ANNSF,D,20180201,216.38,216.38,216.38,216.38,0
ANPDY,D,20180201,121.75,121.95,120.8625,121.949,1200
ANRCF,D,20180201,0.0019,0.0019,0.0019,0.0019,10000
ANSLY,D,20180201,80.9,81.75,80.9,81.75,1800
ANSU,D,20180201,0.015,0.015,0.015,0.015,0
ANTGF,D,20180201,0.1222,0.1237,0.1222,0.1237,33000
ANZBY,D,20180201,23.05,23.19,22.97,23.135,20600
ANZFF,D,20180201,2.19,2.19,2.19,2.19,0
AOCIF,D,20180201,18.6069,18.6069,18.6069,18.6069,0
AOGC,D,20180201,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180201,1.1909,1.2,1.1701,1.2,6700
AOILQ,D,20180201,0.001,0.001,0.001,0.001,0
AOLS,D,20180201,0.056,0.056,0.056,0.056,30000
AOMFF,D,20180201,43.84,43.84,43.84,43.84,0
AONNY,D,20180201,17.23,17.23,17.23,17.23,0
AOREF,D,20180201,300,300,300,300,100
AOTOF,D,20180201,0.57,0.57,0.57,0.57,0
AOXG,D,20180201,0.0585,0.0633,0.0585,0.0601,18000
AOXY,D,20180201,0.1101,0.1101,0.1101,0.1101,300
AOZOY,D,20180201,10.37,10.37,10.37,10.37,0
APAAF,D,20180201,0.1258,0.1258,0.1258,0.1258,200
APAFF,D,20180201,0.12,0.1208,0.1101,0.1165,51400
APAJF,D,20180201,6.46,6.4825,6.46,6.46,2700
APCOF,D,20180201,0.097,0.097,0.097,0.097,12000
APCX,D,20180201,2,2,2,2,100
APELY,D,20180201,56.12,56.12,56.12,56.12,300
APEMY,D,20180201,59.515,59.515,59.515,59.515,0
APEOF,D,20180201,0.108,0.108,0.108,0.108,0
APEUF,D,20180201,0.4539,0.4541,0.4516,0.4516,8500
APGI,D,20180201,0.0049,0.0055,0.0036,0.0055,195000
APGMF,D,20180201,0.747,0.747,0.7247,0.747,1200
APHD,D,20180201,0.0001,0.0001,0.0001,0.0001,0
APHE,D,20180201,4,4,4,4,0
APHQF,D,20180201,14.42,14.7236,12.1231,12.64,2827000
APLD,D,20180201,0.0051,0.0051,0.0051,0.0051,400
APLL,D,20180201,0.04,0.04,0.04,0.04,300
APLVF,D,20180201,14.65,14.65,14.65,14.65,0
APMCF,D,20180201,0.5093,0.5093,0.5093,0.5093,0
APMFF,D,20180201,0.0315,0.0315,0.0315,0.0315,1700
APNHF,D,20180201,21.03,21.03,21.03,21.03,0
APNHY,D,20180201,22.5425,23.22,22.51,22.64,7700
APNI,D,20180201,0.032,0.032,0.032,0.032,0
APPG,D,20180201,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180201,0.07,0.07,0.07,0.07,0
APPZ,D,20180201,0.0001,0.0001,0.0001,0.0001,3000000
APRAF,D,20180201,0.177,0.177,0.175,0.175,10500
APRDM,D,20180201,101.5,101.5,101.5,101.5,0
APRDN,D,20180201,100,100,100,100,0
APRDP,D,20180201,100.002,100.002,100.002,100.002,0
APRE,D,20180201,0.0013,0.002,0.0011,0.002,218700
APRRF,D,20180201,15.2,15.2,15.2,15.2,0
APRU,D,20180201,0.0037,0.0038,0.0037,0.0038,3808200
APRWF,D,20180201,12.7698,12.7698,12.7698,12.7698,0
APSI,D,20180201,0.0075,0.0075,0.0075,0.0075,0
APTCF,D,20180201,0.0621,0.0621,0.0621,0.0621,20000
APTTF,D,20180201,0.4346,0.4346,0.4346,0.4346,0
APTY,D,20180201,0.01,0.011,0.009,0.01,122000
APVS,D,20180201,0.0027,0.0027,0.0027,0.0027,23000
APYP,D,20180201,0.0003,0.0004,0.0003,0.0003,1679400
APYRF,D,20180201,33.9573,33.9573,33.9573,33.9573,0
AQARF,D,20180201,0.2266,0.2266,0.209,0.22,152400
AQFH,D,20180201,14.75,14.75,14.75,14.75,1100
AQQRF,D,20180201,0.4248,0.4248,0.4248,0.4248,0
AQSP,D,20180201,0.3483,0.3483,0.3483,0.3483,0
AQSZF,D,20180201,0.2692,0.2692,0.2499,0.2566,32400
AQUI,D,20180201,0.0119,0.0119,0.0119,0.0119,0
ARAFF,D,20180201,0.095,0.095,0.095,0.095,7500
ARAO,D,20180201,0.17,0.17,0.17,0.17,0
ARBV,D,20180201,19.4,19.45,19.4,19.45,800
ARCAY,D,20180201,23.5,23.5,23.5,23.5,0
ARCK,D,20180201,1.55,1.55,1.55,1.55,0
ARCS,D,20180201,0.0003,0.0003,0.0003,0.0003,240000
ARCVF,D,20180201,23.3,23.3,23.3,23.3,500
AREM,D,20180201,0.0055,0.0055,0.0055,0.0055,0
ARESF,D,20180201,11.3512,11.3512,11.2783,11.3353,48000
ARET,D,20180201,0.1,0.1,0.1,0.1,0
ARFXF,D,20180201,0.494,0.494,0.4,0.4095,877300
