<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AMBZ,D,20180502,39.9,39.9,39.751,39.9,1600
AMCF,D,20180502,0.0231,0.0489,0.0208,0.0489,43400
AMCRY,D,20180502,40.64,40.92,40.44,40.545,16900
AMCT,D,20180502,0.55,0.55,0.55,0.55,1000
AMEN,D,20180502,675,675,675,675,100
AMEUF,D,20180502,0.28,0.28,0.28,0.28,0
AMFE,D,20180502,0.1259,0.128,0.1225,0.1265,527900
AMHD,D,20180502,0.3101,0.3101,0.3101,0.3101,0
AMHPF,D,20180502,0.5952,0.603,0.5952,0.6028,8000
AMIGY,D,20180502,27.59,27.59,26.87,26.87,600
AMIN,D,20180502,0.22,0.22,0.22,0.22,500
AMKAF,D,20180502,1531.45,1531.45,1531.45,1531.45,0
AMKBF,D,20180502,1612,1612,1606,1606,100
AMKBY,D,20180502,8.0398,8.105,7.9586,8.015,272800
AMLH,D,20180502,0.0003,0.0005,0.0003,0.0005,8007200
AMLM,D,20180502,0.0355,0.0497,0.0355,0.0355,3200
AMLYY,D,20180502,12.5,12.5,12.5,12.5,500
AMLZF,D,20180502,0.0006,0.0006,0.0006,0.0006,6000
AMMJ,D,20180502,0.9701,1.01,0.97,0.9925,88900
AMMX,D,20180502,0.0095,0.0099,0.0095,0.0099,110000
AMNE,D,20180502,0.0001,0.0001,0.0001,0.0001,1999000
AMNF,D,20180502,2.64,2.65,2.62,2.62,12900
AMNL,D,20180502,0.12,0.12,0.101,0.115,97500
AMPG,D,20180502,0.034,0.0355,0.032,0.0355,150700
AMPY,D,20180502,10.26,10.35,10.26,10.35,7900
AMPYW,D,20180502,0.15,0.15,0.15,0.15,300
AMSLF,D,20180502,0.08,0.08,0.08,0.08,7500
AMSSY,D,20180502,44.65,44.65,43.73,44,2200
AMSYF,D,20180502,34.442,34.442,34.135,34.135,207000
AMTY,D,20180502,0.019,0.019,0.019,0.019,3000
AMVMF,D,20180502,52.3,52.55,52.15,52.55,4600
AMWK,D,20180502,0.0013,0.0013,0.0013,0.0013,0
AMYZF,D,20180502,0.14,0.14,0.131,0.1398,73500
ANAS,D,20180502,0.0035,0.0035,0.0035,0.0035,88000
ANCE,D,20180502,0.0028,0.0028,0.0025,0.0025,169000
ANCUF,D,20180502,42.8853,42.8853,42.01,42.01,2100
ANDD,D,20180502,0.0132,0.0134,0.0132,0.0134,528700
ANDI,D,20180502,0.0062,0.0064,0.0058,0.0059,34212100
ANDL,D,20180502,0.0001,0.0001,0.0001,0.0001,1000
ANDR,D,20180502,0.075,0.075,0.075,0.075,2500
ANFC,D,20180502,0.0279,0.0279,0.0279,0.0279,0
ANFGF,D,20180502,13.45,13.45,13.2,13.2,1100
ANGCF,D,20180502,0.0377,0.0377,0.0338,0.0338,10000
ANGPY,D,20180502,4.51,4.51,4.5,4.5,1700
ANIOY,D,20180502,7.07,7.07,7.05,7.05,12600
ANLDF,D,20180502,0.239,0.2489,0.2355,0.2385,218800
ANPDY,D,20180502,143.4,143.4,143,143,500
ANPOF,D,20180502,0.01,0.01,0.01,0.01,4600
ANSLY,D,20180502,78.585,78.9,78.55,78.75,1000
ANTGF,D,20180502,0.051,0.051,0.05,0.051,44000
ANXGF,D,20180502,0.283,0.287,0.26,0.2862,69000
ANZBY,D,20180502,20.595,20.83,20.46,20.7,26800
ANZFF,D,20180502,2.55,2.55,2.55,2.55,2900
AOGC,D,20180502,0.0032,0.0032,0.0032,0.0032,1000
AOGN,D,20180502,0.05,0.05,0.05,0.05,300
AOIFF,D,20180502,0.9138,0.9285,0.89,0.8978,111800
AOLS,D,20180502,0.004,0.0055,0.0031,0.0031,133100
AONNY,D,20180502,19.808,19.808,19.808,19.808,0
AOREF,D,20180502,220,220,220,220,100
AOXG,D,20180502,0.043,0.043,0.0401,0.0401,3500
AOXY,D,20180502,0.131,0.131,0.131,0.131,0
AOZOY,D,20180502,9.91,10.16,9.88,10.16,500
APAFF,D,20180502,0.0836,0.0837,0.0836,0.0837,6700
APAJF,D,20180502,6.32,6.32,6.226,6.25,10500
APCX,D,20180502,1.15,1.15,1.15,1.15,2000
APELY,D,20180502,45.45,46.32,45.35,45.35,1300
APEOF,D,20180502,0.08,0.08,0.075,0.075,17600
APEUF,D,20180502,0.3831,0.3831,0.3831,0.3831,2500
APGI,D,20180502,0.0039,0.0039,0.0039,0.0039,50000
APHD,D,20180502,0.0017,0.0018,0.0017,0.0017,1224600
APHQF,D,20180502,7.635,7.9275,7.493,7.654,445400
APLL,D,20180502,0.0403,0.0403,0.0403,0.0403,10000
APLVF,D,20180502,0.15,0.35,0.1496,0.2147,737700
APMCF,D,20180502,0.4566,0.4566,0.4566,0.4566,0
APNHY,D,20180502,21.4725,21.84,21.19,21.305,10700
APNR,D,20180502,25.25,25.25,25.15,25.15,68500
APPB,D,20180502,2.04,2.04,2.04,2.04,0
APPG,D,20180502,0.0001,0.0001,0.0001,0.0001,200000
APRE,D,20180502,0.0021,0.0021,0.0021,0.0021,0
APRRF,D,20180502,14.3485,14.3485,14.3485,14.3485,0
APRU,D,20180502,0.015,0.017,0.0131,0.0169,9776400
APSI,D,20180502,0.0073,0.0073,0.0073,0.0073,7100
APTL,D,20180502,50.35,50.35,50.35,50.35,0
APTY,D,20180502,0.0049,0.005,0.0042,0.005,1189100
APYI,D,20180502,0.75,0.75,0.75,0.75,0
APYP,D,20180502,0.0004,0.0004,0.0003,0.0004,7824000
AQARF,D,20180502,0.1992,0.2017,0.191,0.2017,132400
AQFH,D,20180502,11.75,11.75,11.75,11.75,1300
AQSZF,D,20180502,0.2052,0.2192,0.201,0.2192,68800
ARAFF,D,20180502,0.0831,0.0838,0.083,0.083,117500
ARAH,D,20180502,0.0044,0.0044,0.0044,0.0044,22000
ARAO,D,20180502,0.13,0.13,0.13,0.13,8900
ARBV,D,20180502,19.45,19.45,19.45,19.45,800
ARCS,D,20180502,0.0004,0.0004,0.0004,0.0004,0
AREM,D,20180502,0.0125,0.0125,0.0125,0.0125,12000
ARESF,D,20180502,10.5092,10.5618,10.5014,10.5618,3800
ARFXF,D,20180502,0.315,0.315,0.2995,0.3079,215100
ARGB,D,20180502,0.015,0.015,0.015,0.015,100
ARGEF,D,20180502,0.0389,0.0389,0.032,0.032,4500
ARGKF,D,20180502,9.76,10.11,9.76,10.11,1000
ARGQ,D,20180502,0.0049,0.0049,0.0043,0.0043,240500
ARGS,D,20180502,0.18,0.199,0.172,0.1899,194500
ARHH,D,20180502,2.24,2.24,2.24,2.24,300
ARHN,D,20180502,17,17,17,17,300
ARHTF,D,20180502,0.8395,0.8395,0.8395,0.8395,0
ARKAY,D,20180502,131.38,132.44,131.38,132.44,1700
ARMZF,D,20180502,1.675,1.675,1.675,1.675,900
ARNGF,D,20180502,1.9109,1.96,1.9109,1.9319,19900
ARNH,D,20180502,0.0001,0.0002,0.0001,0.0001,322497400
AROSF,D,20180502,0.1051,0.1051,0.1051,0.1051,0
ARPO,D,20180502,3.5,3.75,3.3,3.43,20400
ARREF,D,20180502,0.7346,0.7939,0.7346,0.7939,28300
ARRRF,D,20180502,0.6974,0.7208,0.6963,0.72,145400
ARRXF,D,20180502,0.7818,0.7818,0.7818,0.7818,200
ARSC,D,20180502,0.07,0.07,0.07,0.07,0
ARSLF,D,20180502,0.038,0.038,0.038,0.038,400
ARSN,D,20180502,0.01,0.01,0.01,0.01,0
ARTH,D,20180502,0.294,0.294,0.275,0.2892,90100
ARTNB,D,20180502,37.5,37.5,37.5,37.5,0
ARTR,D,20180502,0.0002,0.0002,0.0002,0.0002,0
ARTTF,D,20180502,0.146,0.146,0.143,0.143,165000
ARVY,D,20180502,0.0025,0.0051,0.0025,0.0051,40000
ARXRF,D,20180502,0.09,0.0922,0.09,0.0922,3000
ARYC,D,20180502,0.011,0.013,0.0095,0.013,6630000
ARZGY,D,20180502,10.19,10.19,10.19,10.19,0
ARZTY,D,20180502,10.67,10.79,10.61,10.68,2100
ASAE,D,20180502,0.1,0.1,0.1,0.1,5500
ASAGF,D,20180502,0.855,0.855,0.855,0.855,0
ASAZY,D,20180502,10.54,10.58,10.48,10.495,75600
ASBFY,D,20180502,37.19,37.25,36.815,36.825,10400
ASCK,D,20180502,0.0001,0.0002,0.0001,0.0002,520000
ASCS,D,20180502,3300,3300,3300,3300,100
ASDN,D,20180502,0.8,0.8,0.8,0.8,0
ASDRF,D,20180502,0.7586,0.7586,0.7586,0.7586,5200
ASDZF,D,20180502,0.1235,0.1235,0.1235,0.1235,15000
ASEJF,D,20180502,0.45,0.45,0.45,0.45,2500
ASEKY,D,20180502,53.65,53.65,53.65,53.65,0
ASFX,D,20180502,0.001,0.001,0.0008,0.0008,290000
ASGLY,D,20180502,8.25,8.27,8.19,8.19,6600
ASGXF,D,20180502,0.0002,0.0002,0.0002,0.0002,100
ASHG,D,20180502,532.05,532.05,532.01,532.01,100
ASHTF,D,20180502,28.25,28.25,28.25,28.25,1000
ASHTY,D,20180502,114.09,114.09,112.08,113.315,3300
ASKDF,D,20180502,0.315,0.315,0.31,0.313,10200
ASKE,D,20180502,0.0001,0.0001,0.0001,0.0001,9529100
ASKH,D,20180502,0.0539,0.0555,0.0399,0.055,139400
ASLEF,D,20180502,0.9986,0.9986,0.9957,0.9957,1600
ASLM,D,20180502,0.1379,0.138,0.072,0.073,6500
ASLRF,D,20180502,0.0049,0.0049,0.0049,0.0049,0
ASMIY,D,20180502,59.72,59.72,59.72,59.72,0
ASMLF,D,20180502,192,192,192,192,0
ASMVY,D,20180502,41,41,39.42,39.42,700
ASNB,D,20180502,0.0281,0.033,0.0281,0.03,77900
ASNT,D,20180502,0.039,0.039,0.03,0.03,65700
ASOMY,D,20180502,80.93,82.46,80.6728,81,47900
ASPW,D,20180502,0.007,0.007,0.007,0.007,0
ASPZ,D,20180502,0.1455,0.1455,0.14,0.14,168600
ASRAF,D,20180502,0.78,0.78,0.78,0.78,100
ASTI,D,20180502,0.0003,0.0003,0.0002,0.0003,93238200
ASXSF,D,20180502,0.269,0.269,0.269,0.269,0
ATADF,D,20180502,0.4322,0.44,0.4322,0.437,7700
ATASY,D,20180502,16.71,16.865,16.7,16.8,1900
ATBEF,D,20180502,0.351,0.352,0.3472,0.351,22300
ATBHF,D,20180502,0.15,0.15,0.15,0.15,500
ATBPF,D,20180502,0.3,0.3114,0.3,0.3082,44600
ATCH,D,20180502,0.0012,0.0012,0.0012,0.0012,600
ATCMF,D,20180502,0.4957,0.5,0.469,0.49,13300
ATCV,D,20180502,0.022,0.022,0.022,0.022,0
ATDRY,D,20180502,1.25,1.25,1.23,1.25,473400
ATEA,D,20180502,3.89,4.08,3.89,4.08,3800
ATEYY,D,20180502,24.655,24.83,24.5,24.83,600
ATGFF,D,20180502,19.4738,19.4738,19.44,19.44,3700
ATGI,D,20180502,0.8,0.85,0.78,0.78,500
ATGN,D,20180502,0.63,0.63,0.5851,0.63,3100
ATHOF,D,20180502,1.19,1.2293,1.19,1.2292,24700
ATLCY,D,20180502,35.85,35.89,35.61,35.88,28500
ATLEF,D,20180502,0.515,0.52,0.49,0.5099,798100
ATLGF,D,20180502,0.021,0.021,0.021,0.021,700
ATLKF,D,20180502,41.65,41.65,41.65,41.65,0
ATLKY,D,20180502,39.44,39.44,39.078,39.28,57500
ATLRF,D,20180502,0.03,0.03,0.03,0.03,192900
ATLS,D,20180502,0.043,0.043,0.042,0.042,7900
ATNWW,D,20180502,0.06,0.14,0.06,0.14,17500
ATPT,D,20180502,0.0002,0.0002,0.0002,0.0002,0
ATPWF,D,20180502,13.7,13.7,13.7,13.7,0
ATRM,D,20180502,0.95,1,0.95,1,4900
ATROB,D,20180502,36.51,36.51,36.51,36.51,0
ATTBF,D,20180502,0.171,0.173,0.16,0.1695,1444700
ATUSF,D,20180502,11.14,11.14,10.74,10.953,19200
ATVDY,D,20180502,8.91,8.91,8.91,8.91,0
ATVK,D,20180502,0.655,0.7499,0.555,0.56,9200
ATXG,D,20180502,3.2,3.2,3.2,3.2,0
ATYG,D,20180502,0.0001,0.0001,0.0001,0.0001,0
AUCOY,D,20180502,9.71,9.71,9.71,9.71,0
AUDVF,D,20180502,978.4,978.4,978.4,978.4,0
AUEEF,D,20180502,0.025,0.025,0.025,0.025,9600
AUIAF,D,20180502,2.1026,2.1121,2.01,2.0492,9700
AUKNY,D,20180502,22.02,22.02,22.02,22.02,0
AUKUF,D,20180502,85.05,85.05,85.05,85.05,0
AULGF,D,20180502,8.71,8.71,8.71,8.71,200
AUNB,D,20180502,12.94,12.94,12.94,12.94,200
AUNFF,D,20180502,0.18,0.1905,0.1712,0.1749,54100
AURX,D,20180502,0.15,0.15,0.15,0.15,18500
AUSI,D,20180502,0.2112,0.2112,0.162,0.2,42600
AUTLY,D,20180502,13.46,13.46,13.46,13.46,500
AUXXF,D,20180502,0.3288,0.3371,0.31,0.3171,30100
AVBH,D,20180502,24.75,24.75,24.75,24.75,200
AVCO,D,20180502,2,2,1.9,1.9,3500
AVDX,D,20180502,0.017,0.017,0.017,0.017,130100
AVEW,D,20180502,0.0014,0.0014,0.0009,0.0014,30200
AVIFY,D,20180502,6.47,6.47,6.47,6.47,8800
AVLIF,D,20180502,0.72,0.72,0.6474,0.6958,197700
AVLNF,D,20180502,0.095,0.0999,0.0854,0.0999,66800
AVLP,D,20180502,0.81,0.9,0.81,0.87,72000
AVMXY,D,20180502,0.88,0.88,0.86,0.86,33100
AVNBF,D,20180502,18.4866,18.4866,18.4866,18.4866,0
AVOI,D,20180502,0.009,0.009,0.009,0.009,132200
AVOP,D,20180502,0.0127,0.0174,0.0126,0.0174,146500
AVPMF,D,20180502,0.0673,0.0673,0.0673,0.0673,8000
AVRI,D,20180502,0.0176,0.0176,0.0175,0.0175,2600
AVSFY,D,20180502,45.22,45.22,45.22,45.22,0
AVSR,D,20180502,0.0039,0.004,0.0039,0.004,35000
AVTI,D,20180502,0.0002,0.0002,0.0002,0.0002,0
AVVIY,D,20180502,14.71,14.74,14.58,14.58,83400
AVXT,D,20180502,0.0028,0.0028,0.0018,0.0025,2050000
AWCMY,D,20180502,8.17,8.24,8.16,8.185,8300
AWGI,D,20180502,0.0002,0.0002,0.0001,0.0002,8030000
AWLCF,D,20180502,5.25,5.27,5.09,5.27,3400
AWNE,D,20180502,0.0025,0.0025,0.0025,0.0025,0
AWON,D,20180502,0.0015,0.0015,0.0015,0.0015,501000
AWRRF,D,20180502,24.8931,24.8931,24.8931,24.8931,300
AWSI,D,20180502,0.0096,0.0096,0.0096,0.0096,4000
AWSL,D,20180502,0.01,0.01,0.01,0.01,2700
