<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
AGPPF,D,20180131,29.8975,29.8975,29.8975,29.8975,0
AGPYY,D,20180131,93,93,93,93,0
AGRDF,D,20180131,0.5971,0.5971,0.5971,0.5971,0
AGRPY,D,20180131,30.18,30.18,29.78,29.78,4700
AGRS,D,20180131,0.0061,0.0061,0.0061,0.0061,0
AGSM,D,20180131,0.265,0.265,0.265,0.265,0
AGSO,D,20180131,0.0031,0.0031,0.0031,0.0031,0
AGTEF,D,20180131,0.133,0.133,0.13,0.13,929200
AGTK,D,20180131,0.027,0.0283,0.0231,0.0246,9567100
AGTT,D,20180131,0.025,0.025,0.025,0.025,11000
AGUNF,D,20180131,0.0448,0.0448,0.0448,0.0448,0
AGXXF,D,20180131,16.8952,16.8972,16.8952,16.8972,500
AGYP,D,20180131,0.021,0.021,0.0175,0.019,574800
AHAG,D,20180131,0.0104,0.0104,0.0104,0.0104,0
AHCHF,D,20180131,5.51,5.51,5.51,5.51,1200
AHCHY,D,20180131,27.771,27.82,27.32,27.4,13900
AHCP,D,20180131,0.089,0.089,0.089,0.089,0
AHEXF,D,20180131,82.05,82.05,82.05,82.05,100
AHEXY,D,20180131,41.36,41.36,40.99,41.04,8400
AHFD,D,20180131,0.0001,0.0002,0.0001,0.0002,2400000
AHFP,D,20180131,0.035,0.035,0.035,0.035,0
AHGIF,D,20180131,1.68,1.69,1.67,1.68,9300
AHIX,D,20180131,0.0001,0.0001,0.0001,0.0001,59931800
AHKSY,D,20180131,25.94,27.19,25.94,26.75,42600
AHNR,D,20180131,0.052,0.052,0.052,0.052,0
AHODF,D,20180131,22.65,22.65,22.65,22.65,0
AHOTF,D,20180131,7.4871,7.539,7.479,7.5199,4300
AHROQ,D,20180131,0.0118,0.0118,0.0118,0.0118,0
AIBEF,D,20180131,0.04,0.04,0.04,0.04,0
AIBRF,D,20180131,6.8661,6.8661,6.8661,6.8661,1500
AICAF,D,20180131,1.46,1.46,1.46,1.46,0
AIDA,D,20180131,0.005,0.005,0.005,0.005,0
AIFS,D,20180131,0.77,0.77,0.77,0.77,0
AIGI,D,20180131,0.003,0.003,0.003,0.003,100
AILIP,D,20180131,93,93,93,93,0
AILLL,D,20180131,26.5,26.5,26.5,26.5,400
AILLN,D,20180131,101,101,101,101,0
AILLP,D,20180131,94.25,94.25,94.25,94.25,0
AIMH,D,20180131,0.01,0.01,0.01,0.01,500
AINSF,D,20180131,1.67,1.67,1.67,1.67,0
AIOAF,D,20180131,0.0006,0.0006,0.0006,0.0006,0
AIOSF,D,20180131,10.7,10.7,10.7,10.7,0
AIPUY,D,20180131,23.15,23.15,23.15,23.15,3000
AIQUF,D,20180131,135.5,135.5,135.5,135.5,0
AIQUY,D,20180131,26.97,27.03,26.86,26.98,107500
AIRO,D,20180131,7,7,7,7,0
AIRRF,D,20180131,0.895,0.971,0.895,0.94,17100
AIRYY,D,20180131,29.4755,29.57,28.94,29.57,4100
AISSF,D,20180131,0.5739,0.6439,0.5404,0.5491,100000
AITB,D,20180131,5,5,5,5,500
AITG,D,20180131,0.0094,0.0094,0.0094,0.0094,0
AITVF,D,20180131,0.3077,0.3077,0.3077,0.3077,0
AIVAF,D,20180131,7.22,7.22,7.22,7.22,0
AIVN,D,20180131,0.02,0.02,0.02,0.02,50000
AIXXF,D,20180131,15.83,15.83,15.83,15.83,0
AJBI,D,20180131,0.005,0.005,0.005,0.005,0
AJINY,D,20180131,19.11,19.11,18.8075,19.05,500
AJMPF,D,20180131,6.03,6.03,6.03,6.03,100
AJSB,D,20180131,14.3,14.3,14.3,14.3,400
AJXGF,D,20180131,0.4174,0.4174,0.4174,0.4174,0
AKBTY,D,20180131,5.83,5.89,5.69,5.69,82900
AKKVF,D,20180131,2.1,2.1,2.1,2.1,0
AKOM,D,20180131,7,7,7,7,0
AKRFF,D,20180131,0.09,0.09,0.09,0.09,0
AKRRF,D,20180131,6.8,6.8,6.8,6.8,0
AKRTF,D,20180131,6.08,6.08,6.08,6.08,0
AKVA,D,20180131,0.0049,0.0049,0.0049,0.0049,0
AKZOF,D,20180131,93.735,93.735,93.735,93.735,11800
AKZOY,D,20180131,31.25,31.39,31.17,31.28,122400
ALAD,D,20180131,0.45,0.45,0.4499,0.4499,200
