<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ALLVF,D,20180214,10.3,10.3,10.3,10.3,0
ALLWF,D,20180214,2.2085,2.2085,2.2085,2.2085,0
ALME,D,20180214,0.0001,0.0001,0.0001,0.0001,0
ALMFF,D,20180214,11.42,11.42,11.42,11.42,0
ALMTF,D,20180214,0.435,0.435,0.435,0.435,600
ALNPY,D,20180214,7.71,7.71,7.71,7.71,400
ALPE,D,20180214,2.09,2.1,2.01,2.09,2700
ALPMF,D,20180214,13.6,13.6,13.6,13.6,0
ALPMY,D,20180214,13.5,13.75,13.475,13.75,64400
ALPP,D,20180214,0.16,0.1677,0.16,0.165,16500
ALPVN,D,20180214,100,100,100,100,0
ALRS,D,20180214,23.02,23.02,23.02,23.02,0
ALRT,D,20180214,0.042,0.044,0.04,0.04,95700
ALSMY,D,20180214,4.04,4.1213,4.04,4.1213,500
ALSRF,D,20180214,15.1,15.1,15.1,15.1,0
ALSSF,D,20180214,3.37,3.37,3.3075,3.3075,32600
ALST,D,20180214,0.0025,0.0025,0.0025,0.0025,50000
ALSWF,D,20180214,5.48,5.5,5.4299,5.4299,8500
ALTAF,D,20180214,0.3,0.3,0.2901,0.295,110900
ALTKY,D,20180214,1.77,1.77,1.77,1.77,0
ALVOF,D,20180214,0.1368,0.1368,0.1286,0.1368,70600
ALVRQ,D,20180214,0.0025,0.0027,0.0021,0.0021,6800
ALXDF,D,20180214,0.0661,0.0799,0.0661,0.07,673400
ALXEF,D,20180214,0.0541,0.0541,0.0541,0.0541,0
ALYE,D,20180214,0.3005,0.3005,0.2605,0.2605,4200
ALYI,D,20180214,0.02,0.021,0.018,0.0195,964400
AMADF,D,20180214,73.02,73.02,73.02,73.02,0
AMADY,D,20180214,71.97,73.48,71.97,73.48,12600
AMAR,D,20180214,0.2762,0.2762,0.2762,0.2762,0
AMAVF,D,20180214,26,26,26,26,200
AMAZ,D,20180214,0.52,0.52,0.48,0.48,18000
AMBK,D,20180214,11.4,11.4,11.4,11.4,0
AMBS,D,20180214,0.08,0.088,0.076,0.088,67000
AMBTQ,D,20180214,0.0011,0.0011,0.0011,0.0011,1000
AMBZ,D,20180214,41.15,41.15,40.801,40.801,1900
AMCF,D,20180214,0.0145,0.0145,0.0145,0.0145,0
AMCO,D,20180214,0.0002,0.0002,0.0002,0.0002,500
AMCRF,D,20180214,11.4438,11.4438,11.4438,11.4438,0
AMCRY,D,20180214,44.48,45.32,44.34,45.27,19600
AMCT,D,20180214,0.7,0.7,0.7,0.7,0
AMEN,D,20180214,490,595,490,595,100
AMEUF,D,20180214,0.204,0.204,0.204,0.204,0
AMFC,D,20180214,18.75,18.75,18.75,18.75,0
AMFE,D,20180214,0.16,0.16,0.1521,0.1565,478400
AMGGF,D,20180214,0.4243,0.4243,0.4243,0.4243,0
AMHD,D,20180214,0.0001,0.0001,0.0001,0.0001,13970000
AMHPF,D,20180214,0.5557,0.5557,0.5557,0.5557,0
AMIGF,D,20180214,26.1,26.1,26.1,26.1,100
AMIGY,D,20180214,26.712,26.712,26.712,26.712,400
AMKAF,D,20180214,1615,1615,1615,1615,0
AMKBF,D,20180214,1800.01,1800.01,1800.01,1800.01,0
AMKBY,D,20180214,8.6,8.95,8.6,8.95,51300
AMLH,D,20180214,0.0003,0.0004,0.0002,0.0004,219185300
AMLM,D,20180214,0.0401,0.05,0.0401,0.0411,103700
AMLTF,D,20180214,3.93,3.93,3.93,3.93,0
AMLYY,D,20180214,16.44,16.44,16.44,16.44,0
AMMJ,D,20180214,1.04,1.05,1.01,1.028,113900
AMMX,D,20180214,0.0064,0.0064,0.0062,0.0062,5600
AMNE,D,20180214,0.0001,0.0001,0.0001,0.0001,30000
AMNF,D,20180214,2.65,2.65,2.57,2.57,6900
AMNL,D,20180214,0.128,0.128,0.11,0.11,43000
AMNP,D,20180214,0.0172,0.03,0.0172,0.0237,6500
AMPG,D,20180214,0.035,0.035,0.035,0.035,8000
AMPLQ,D,20180214,0.01,0.01,0.01,0.01,0
AMPY,D,20180214,10.5,10.5,10.05,10.05,1100
AMRZF,D,20180214,0.055,0.055,0.055,0.055,1000
AMSE,D,20180214,0.0163,0.0163,0.0163,0.0163,0
AMSIY,D,20180214,0.39,0.39,0.39,0.39,0
AMSLF,D,20180214,0.128,0.128,0.128,0.128,0
AMSSY,D,20180214,57.85,59.55,57.85,58.74,3000
AMSYF,D,20180214,35.08,35.34,35.08,35.34,250100
AMTY,D,20180214,0.024,0.0245,0.021,0.021,62000
AMVMF,D,20180214,46.5,46.5,46.5,46.5,0
AMXVF,D,20180214,0.9,0.91,0.9,0.91,18000
AMYZF,D,20180214,0.2158,0.2205,0.2095,0.219,207900
ANAS,D,20180214,0.003,0.003,0.003,0.003,0
ANCE,D,20180214,0.004,0.014,0.0039,0.0072,6284000
ANCTF,D,20180214,53.02,53.02,53.02,53.02,0
ANCUF,D,20180214,48.8665,49.07,48.649,49.0188,3000
ANDC,D,20180214,24.5,24.5,23.2,23.5,3500
ANDD,D,20180214,0.0128,0.0133,0.0128,0.0133,3961300
ANDI,D,20180214,0.0298,0.0324,0.0271,0.0324,42083500
ANDR,D,20180214,0.047,0.0536,0.0422,0.0518,56900
ANEWF,D,20180214,22,22,22,22,100
ANFC,D,20180214,0.028,0.028,0.028,0.028,50000
ANFGF,D,20180214,12.34,13.18,12.34,13.18,12800
ANGCF,D,20180214,0.0558,0.0558,0.0558,0.0558,9000
ANGPY,D,20180214,4.595,4.64,4.55,4.64,12200
ANGUF,D,20180214,0.141,0.141,0.141,0.141,0
ANIOY,D,20180214,6.87,7.03,6.82,6.82,13100
ANKOF,D,20180214,0.15,0.15,0.15,0.15,1000
ANLBF,D,20180214,0.03,0.03,0.03,0.03,0
ANLKY,D,20180214,2.2,2.2,2.2,2.2,0
ANNSF,D,20180214,197.3,197.3,197.3,197.3,0
ANPDY,D,20180214,121.21,121.21,121.21,121.21,600
ANSLY,D,20180214,77.172,77.172,77.172,77.172,600
ANSU,D,20180214,0.015,0.015,0.015,0.015,0
ANTGF,D,20180214,0.1096,0.1096,0.1096,0.1096,6900
ANVV,D,20180214,0.99,0.99,0.99,0.99,0
ANZBY,D,20180214,21.52,22.15,21.52,22.14,24200
ANZFF,D,20180214,2.19,2.19,2.19,2.19,3000
AOGC,D,20180214,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180214,1.081,1.12,1.0805,1.1009,12800
AOILQ,D,20180214,0.0008,0.0008,0.0008,0.0008,800
AOLS,D,20180214,0.044,0.05,0.044,0.05,46000
AOMFF,D,20180214,41.11,41.11,41.11,41.11,0
AONNY,D,20180214,16.6,16.6,16.6,16.6,0
AOREF,D,20180214,300,300,300,300,0
AOXG,D,20180214,0.0601,0.0691,0.0601,0.069,43000
AOXY,D,20180214,0.117,0.117,0.117,0.117,0
AOZOY,D,20180214,10.2,10.2,9.99,9.99,400
APAAF,D,20180214,0.1028,0.1028,0.1028,0.1028,3000
APAFF,D,20180214,0.1049,0.1089,0.0954,0.1071,56700
APAJF,D,20180214,6.1835,6.1835,6.17,6.17,1000
APCOF,D,20180214,0.062,0.062,0.062,0.062,0
APCX,D,20180214,1.6092,1.6092,1.6092,1.6092,0
APELY,D,20180214,51.3,52.27,51.3,52,5700
APEMY,D,20180214,53.35,53.35,53.35,53.35,200
APEOF,D,20180214,0.1,0.1,0.1,0.1,6800
APEUF,D,20180214,0.4091,0.4091,0.4091,0.4091,4500
APGI,D,20180214,0.0037,0.0037,0.0035,0.0035,61000
APGMF,D,20180214,0.7004,0.7004,0.7004,0.7004,0
APHD,D,20180214,0.0001,0.0001,0.0001,0.0001,0
APHQF,D,20180214,12.495,12.55,12.21,12.4014,361000
APLD,D,20180214,0.006,0.006,0.006,0.006,9000
APLL,D,20180214,0.04,0.04,0.04,0.04,0
APLVF,D,20180214,13.875,13.875,13.875,13.875,1100
APMCF,D,20180214,0.5086,0.5086,0.4926,0.4926,7000
APMFF,D,20180214,0.0249,0.0249,0.0249,0.0249,11600
APNHF,D,20180214,22.01,22.01,22.01,22.01,0
APNHY,D,20180214,21.6,22.4,21.6,22.3858,7100
APNI,D,20180214,0.0338,0.0338,0.0338,0.0338,0
APPG,D,20180214,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180214,0.07,0.07,0.07,0.07,100
APPZ,D,20180214,0.0001,0.0001,0.0001,0.0001,0
APRAF,D,20180214,0.174,0.174,0.174,0.174,10000
APRCP,D,20180214,100,100,100,100,0
APRDM,D,20180214,101.51,101.51,101.51,101.51,100
APRDN,D,20180214,98.95,98.95,98.95,98.95,0
APRDO,D,20180214,98.84,98.84,98.84,98.84,100
APRDP,D,20180214,101.75,101.75,101.75,101.75,0
APRE,D,20180214,0.004,0.004,0.004,0.004,0
APRRF,D,20180214,14.9152,14.9152,14.9152,14.9152,0
APRU,D,20180214,0.0029,0.0031,0.0028,0.0031,6759000
APRWF,D,20180214,12.464,12.464,12.464,12.464,0
APSI,D,20180214,0.008,0.008,0.008,0.008,0
APTCF,D,20180214,0.0643,0.0643,0.0643,0.0643,0
APTTF,D,20180214,0.42,0.42,0.42,0.42,0
APTY,D,20180214,0.0081,0.0095,0.0081,0.009,79400
APVS,D,20180214,0.0035,0.0035,0.0035,0.0035,6000
APYP,D,20180214,0.0004,0.0004,0.0003,0.0003,16185600
APYRF,D,20180214,31.9793,31.9793,31.9793,31.9793,0
AQARF,D,20180214,0.21,0.2198,0.21,0.2198,36600
AQFH,D,20180214,13,13,12.26,12.26,2100
AQQRF,D,20180214,0.4009,0.4009,0.4009,0.4009,0
AQSP,D,20180214,0.3,0.3,0.3,0.3,0
AQSZF,D,20180214,0.2395,0.253,0.2289,0.253,27300
AQUI,D,20180214,0.01,0.01,0.01,0.01,0
ARAFF,D,20180214,0.0812,0.0812,0.0812,0.0812,10000
ARAO,D,20180214,0.1188,0.1188,0.1188,0.1188,0
ARBV,D,20180214,19.34,19.34,19.34,19.34,0
ARCAY,D,20180214,20.45,20.45,20.45,20.45,0
ARCK,D,20180214,1.3052,1.3052,1.3052,1.3052,0
ARCS,D,20180214,0.0003,0.0003,0.0003,0.0003,0
ARCVF,D,20180214,23.3,23.3,23.3,23.3,0
AREM,D,20180214,0.0055,0.0055,0.0055,0.0055,6000
ARESF,D,20180214,10.7276,10.7276,10.7276,10.7276,0
ARET,D,20180214,0.07,0.07,0.07,0.07,500
ARFXF,D,20180214,0.4373,0.4573,0.4116,0.418,394400
ARGEF,D,20180214,0.04,0.04,0.04,0.04,0
ARGKF,D,20180214,10.24,10.24,10.24,10.24,0
ARHH,D,20180214,2.914,3.01,2.894,3.01,7500
ARHN,D,20180214,17,17,17,17,0
ARHVF,D,20180214,1.13,1.13,1.13,1.13,0
ARKAF,D,20180214,122.8084,122.8084,122.8084,122.8084,0
ARKAY,D,20180214,121.61,124.08,121.61,124.08,4100
ARLUF,D,20180214,18.2268,18.2268,18.2268,18.2268,0
ARMZF,D,20180214,2.1063,2.1063,2.1063,2.1063,500
ARNGF,D,20180214,1.94,2.0099,1.93,2.0083,46100
