<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ABNK,D,20180302,13.5,13.7,13.5,13.7,3200
ABNRY,D,20180302,15.19,15.25,15.115,15.25,17200
ABQQ,D,20180302,6.5,6.5,6,6,300
ABRTY,D,20180302,12.15,12.15,12.15,12.15,500
ABSSF,D,20180302,7.9119,7.9119,7.9119,7.9119,300
ABTO,D,20180302,0.6,0.6,0.6,0.6,0
ABVG,D,20180302,0.0002,0.0002,0.0001,0.0002,19423300
ABWN,D,20180302,1.94,1.95,1.85,1.94,42200
ACAN,D,20180302,2.62,2.6275,2.54,2.6,19000
ACAR,D,20180302,3.75,3.75,3.75,3.75,0
ACAZF,D,20180302,14.9159,14.9159,14.7418,14.9,2000
ACBCQ,D,20180302,0.07,0.07,0.07,0.07,0
ACBD,D,20180302,1.1,1.85,1,1.5,22200
ACBFF,D,20180302,8.31,8.34,8.0944,8.23,756900
ACCA,D,20180302,0.69,0.71,0.69,0.71,4100
ACCR,D,20180302,0.0001,0.0001,0.0001,0.0001,0
ACCYY,D,20180302,11.22,11.35,11.16,11.31,22700
ACDSF,D,20180302,2.0193,2.0193,2.0193,2.0193,0
ACDVF,D,20180302,21.07,21.07,20.6902,20.88,5500
ACEZ,D,20180302,0.015,0.015,0.015,0.015,0
ACFL,D,20180302,0.2,0.2,0.2,0.2,0
ACFN,D,20180302,0.2938,0.2938,0.25,0.275,51000
ACGBF,D,20180302,0.5342,0.5342,0.5307,0.5307,65000
ACGBY,D,20180302,13.53,13.76,13.53,13.705,5600
ACGI,D,20180302,0.0003,0.0003,0.0003,0.0003,0
ACGPF,D,20180302,26.6,26.6,26.6,26.6,0
ACGX,D,20180302,0.0027,0.0027,0.0022,0.0024,36425600
ACHFF,D,20180302,0.484,0.484,0.484,0.484,0
ACKAY,D,20180302,24.94,24.94,24.94,24.94,0
ACKDF,D,20180302,4.48,4.48,4.48,4.48,1000
ACKRF,D,20180302,0.036,0.036,0.036,0.036,0
ACLLF,D,20180302,36.0374,36.0374,36.0374,36.0374,0
ACLZ,D,20180302,0.34,0.36,0.34,0.36,3300
ACMB,D,20180302,2.73,2.73,2.73,2.73,0
ACMC,D,20180302,2.94,2.94,2.94,2.94,0
ACNDF,D,20180302,0.75,0.75,0.75,0.75,0
ACNFF,D,20180302,27.26,27.26,27.26,27.26,200
ACNI,D,20180302,0.0021,0.0021,0.0021,0.0021,1500
ACNNF,D,20180302,1.355,1.36,1.2401,1.25,1069800
ACNV,D,20180302,0.0029,0.0029,0.0029,0.0029,0
ACOL,D,20180302,0.0096,0.01,0.0091,0.0096,3341300
ACOPF,D,20180302,9.32,9.32,9.32,9.32,0
ACPGF,D,20180302,0.4764,0.4764,0.4764,0.4764,200
ACRB,D,20180302,0.0013,0.0013,0.0013,0.0013,0
ACRFF,D,20180302,58.8,58.8,58.8,58.8,0
ACRL,D,20180302,0.0009,0.001,0.0008,0.0009,18732700
ACRT,D,20180302,0.22,0.23,0.22,0.23,17700
ACSAF,D,20180302,36.75,36.75,36.75,36.75,0
ACSAY,D,20180302,6.752,6.83,6.73,6.81,112200
ACTA,D,20180302,1.13,1.14,1.12,1.12,12300
ACTL,D,20180302,0.0001,0.0001,0.0001,0.0001,0
ACUIF,D,20180302,1.1209,1.1209,1.1209,1.1209,0
ACUR,D,20180302,0.52,0.55,0.5102,0.5102,2700
ACUS,D,20180302,0.0031,0.0033,0.0031,0.0033,4200
ACWRF,D,20180302,0.229,0.229,0.229,0.229,0
ACXIF,D,20180302,82.15,82.15,82.15,82.15,0
ADAC,D,20180302,0.049,0.049,0.0361,0.0423,786200
ADAD,D,20180302,0.0245,0.0245,0.0245,0.0245,25000
ADDDF,D,20180302,213.895,213.895,212.56,212.56,200
ADDYY,D,20180302,106.88,107.34,105.63,107.34,41300
ADENF,D,20180302,0.0001,0.0001,0.0001,0.0001,100
ADEXF,D,20180302,0.0012,0.0012,0.0012,0.0012,0
ADFS,D,20180302,0.0032,0.0032,0.0032,0.0032,100000
ADFT,D,20180302,1.4,1.4,1.4,1.4,0
ADHC,D,20180302,0.0012,0.0012,0.0012,0.0012,0
ADIA,D,20180302,0.0093,0.0093,0.0093,0.0093,0
ADKT,D,20180302,1600,1600,1600,1600,0
ADLI,D,20180302,0.0017,0.0017,0.0017,0.0017,0
ADMG,D,20180302,0.02,0.02,0.02,0.02,100000
ADMT,D,20180302,0.195,0.2145,0.195,0.202,46700
ADNY,D,20180302,0.0006,0.0006,0.0006,0.0006,0
ADPAS,D,20180302,0.0005,0.0005,0.0005,0.0005,0
ADPXY,D,20180302,13.74,13.74,13.74,13.74,0
ADRNY,D,20180302,22.59,22.77,22.48,22.73,154800
ADSV,D,20180302,0.0003,0.0003,0.0003,0.0003,100000
ADTFF,D,20180302,0.095,0.095,0.095,0.095,3000
ADTM,D,20180302,0.0007,0.0007,0.0006,0.0007,103583400
ADTR,D,20180302,0.2093,0.2093,0.2093,0.2093,0
ADVC,D,20180302,5.25,5.25,5.25,5.25,0
ADVOF,D,20180302,7.7,7.7,7.7,7.7,0
ADVT,D,20180302,0.0545,0.0545,0.0443,0.0518,2102700
ADWPF,D,20180302,13.567,13.567,13.567,13.567,100
ADXDF,D,20180302,0.0073,0.0073,0.0073,0.0073,0
ADYNF,D,20180302,0.13,0.13,0.13,0.13,0
AEBZY,D,20180302,1.45,1.45,1.45,1.45,0
AEEI,D,20180302,0.08,0.08,0.08,0.08,0
AEEX,D,20180302,5.38,5.38,5,5.19,2400
AEGG,D,20180302,0.03,0.03,0.03,0.03,0
AEGOF,D,20180302,6.7619,6.7619,6.7619,6.7619,0
AEGXF,D,20180302,15.2,15.2,15.2,15.2,0
AEGY,D,20180302,0.0001,0.0001,0.0001,0.0001,0
AELTF,D,20180302,1.81,1.81,1.81,1.81,0
AENG,D,20180302,0.0013,0.0013,0.0013,0.0013,0
AEPT,D,20180302,0.025,0.0269,0.021,0.025,439000
AERG,D,20180302,0.07,0.072,0.0663,0.072,707100
AERN,D,20180302,0.0002,0.0002,0.0002,0.0002,3000
AERO,D,20180302,2.43,2.46,2.4,2.46,11300
AERS,D,20180302,0.009,0.01,0.009,0.01,10000
AESTY,D,20180302,3.3,3.3,3.3,3.3,1700
AETUF,D,20180302,9.6845,9.7347,9.6661,9.7347,2500
AEXAF,D,20180302,130.05,130.05,130.05,130.05,0
AEXAY,D,20180302,25.69,26,25.58,26,1088900
AEXE,D,20180302,0.0011,0.0013,0.0011,0.0012,7272200
AEYE,D,20180302,0.2299,0.2299,0.215,0.22,100000
AFBA,D,20180302,1.63,1.63,1.63,1.63,0
AFBG,D,20180302,0.18,0.18,0.18,0.18,0
AFCB,D,20180302,37.5,37.5,37.5,37.5,0
AFFY,D,20180302,0.0247,0.0247,0.0247,0.0247,300
AFLYY,D,20180302,11.94,12,11.94,12,6500
AFMJF,D,20180302,0.2571,0.2571,0.2571,0.2571,0
AFNL,D,20180302,8.95,8.96,8.95,8.96,700
AFOM,D,20180302,0.06,0.06,0.06,0.06,79800
AFPW,D,20180302,0.0001,0.0002,0.0001,0.0002,79727100
AFQMF,D,20180302,0.036,0.036,0.035,0.036,30000
AFRBY,D,20180302,10.91,10.91,10.91,10.91,0
AFRS,D,20180302,0.003,0.003,0.003,0.003,0
AFTC,D,20180302,0.0002,0.0002,0.0002,0.0002,250000
AFTM,D,20180302,0.0555,0.07,0.05,0.068,321500
AFYG,D,20180302,0.0175,0.0175,0.0175,0.0175,0
AGCBF,D,20180302,0.231,0.231,0.228,0.228,40100
AGCCF,D,20180302,0.069,0.069,0.069,0.069,0
AGCZ,D,20180302,0.0098,0.0098,0.0098,0.0098,0
AGDXF,D,20180302,0.049,0.049,0.049,0.049,0
AGDY,D,20180302,0.06,0.06,0.0401,0.0598,500
AGEEF,D,20180302,0.209,0.209,0.209,0.209,0
AGESY,D,20180302,51.775,52.19,51.75,52.105,7500
AGFMF,D,20180302,5.265,5.27,5.2645,5.27,4100
AGGFF,D,20180302,0.028,0.028,0.028,0.028,1000
AGGI,D,20180302,0.0018,0.0018,0.0018,0.0018,0
AGGL,D,20180302,0.28,0.28,0.28,0.28,0
AGGZF,D,20180302,44.9172,44.9172,44.9172,44.9172,0
AGHC,D,20180302,0.83,1,0.83,1,1100
AGHEF,D,20180302,0.034,0.034,0.034,0.034,0
AGHI,D,20180302,0.3479,0.3479,0.26,0.3213,13600
AGIN,D,20180302,0.0075,0.01,0.007,0.01,88900
AGLDF,D,20180302,0.075,0.075,0.075,0.075,3100
AGLNF,D,20180302,16.88,16.88,16.88,16.88,0
AGLNY,D,20180302,16.7,16.7,16.4975,16.4975,400
AGMIF,D,20180302,0.088,0.088,0.088,0.088,0
AGMJF,D,20180302,11.1629,11.1629,11.1629,11.1629,0
AGNU,D,20180302,0.1797,0.1797,0.1797,0.1797,200
AGOAF,D,20180302,0.0185,0.0185,0.0185,0.0185,0
AGPDY,D,20180302,15.3,15.3,15.3,15.3,200
AGPPF,D,20180302,30.4,30.4,30.4,30.4,0
AGPYY,D,20180302,83.73,83.73,83.73,83.73,0
AGRDF,D,20180302,0.5089,0.5089,0.5089,0.5089,300
AGRPY,D,20180302,33.44,33.44,33.44,33.44,7500
AGRS,D,20180302,0.01,0.01,0.01,0.01,1000
AGSO,D,20180302,0.003,0.003,0.0017,0.0017,385000
AGTEF,D,20180302,0.103,0.103,0.103,0.103,35000
AGTK,D,20180302,0.0174,0.0175,0.0164,0.0168,3341500
AGTT,D,20180302,0.03,0.03,0.03,0.03,400
AGUNF,D,20180302,0.045,0.0452,0.044,0.044,325000
AGXXF,D,20180302,14.6252,14.6252,13.5859,13.7395,6900
AGYP,D,20180302,0.0065,0.0065,0.0065,0.0065,51300
AHAG,D,20180302,0.0123,0.0123,0.0123,0.0123,0
AHCHF,D,20180302,5.21,5.21,5.21,5.21,200
AHCHY,D,20180302,25.695,26.11,25.37,25.995,3100
AHCP,D,20180302,0.055,0.055,0.055,0.055,1800
AHEXY,D,20180302,36.85,36.855,36.5,36.83,9600
AHFD,D,20180302,0.0002,0.0002,0.0002,0.0002,0
AHFP,D,20180302,0.03,0.03,0.03,0.03,0
AHGIF,D,20180302,1.2464,1.47,1.2311,1.46,142900
AHIX,D,20180302,0.0002,0.0002,0.0001,0.0001,36381800
AHKSY,D,20180302,24.69,24.89,24.22,24.89,25400
AHNR,D,20180302,0.04,0.04,0.04,0.04,0
AHODF,D,20180302,22.33,22.33,22.33,22.33,0
AHOTF,D,20180302,6.7694,6.7694,6.66,6.68,9300
AHROQ,D,20180302,0.0089,0.0089,0.0089,0.0089,0
AIBRF,D,20180302,6.35,6.35,6.35,6.35,0
AICAF,D,20180302,1.57,1.57,1.57,1.57,0
AIDA,D,20180302,0.018,0.0199,0.018,0.0199,1000
AIFS,D,20180302,0.8,0.8,0.8,0.8,0
AIKO,D,20180302,1.05,1.05,1.05,1.05,0
AILLL,D,20180302,26.5,26.5,26.5,26.5,0
AILLP,D,20180302,93.252,93.252,93.252,93.252,0
AIMH,D,20180302,0.0045,0.0047,0.0042,0.0042,295000
AINSF,D,20180302,1.62,1.62,1.62,1.62,0
AIOAF,D,20180302,0.0004,0.0004,0.0004,0.0004,0
AIOSF,D,20180302,10.09,10.09,10.09,10.09,100
AIPUY,D,20180302,23.04,23.04,23.04,23.04,700
AIQUY,D,20180302,24.54,24.75,24.42,24.715,88900
AIRRF,D,20180302,0.7159,0.7159,0.7159,0.7159,1000
AIRYY,D,20180302,29.53,29.53,29.53,29.53,0
AISSF,D,20180302,0.26,0.269,0.2499,0.2581,32400
AITB,D,20180302,3.75,4,3.75,4,900
AITG,D,20180302,0.01,0.01,0.01,0.01,0
AIVAF,D,20180302,6.95,6.95,6.95,6.95,0
AIVN,D,20180302,0.015,0.015,0.015,0.015,0
AIXXF,D,20180302,19,19,19,19,1100
AJBI,D,20180302,0.0052,0.0052,0.0052,0.0052,0
AJINY,D,20180302,17.74,17.77,17.74,17.77,400
AJMPF,D,20180302,5.66,5.66,5.45,5.45,3200
AJSB,D,20180302,14.25,14.25,14.25,14.25,0
AJXGF,D,20180302,0.4054,0.4054,0.4054,0.4054,3500
AKBTY,D,20180302,5.4918,5.5763,5.49,5.565,19700
AKOM,D,20180302,7,7,7,7,0
AKRFF,D,20180302,0.07,0.07,0.07,0.07,0
AKRRF,D,20180302,7.66,7.66,7.66,7.66,0
AKVA,D,20180302,0.0045,0.0045,0.0045,0.0045,0
AKZOF,D,20180302,97,97,97,97,0
AKZOY,D,20180302,31.52,31.63,31.3775,31.595,24300
ALAD,D,20180302,0.15,0.15,0.15,0.15,0
ALAN,D,20180302,0.015,0.015,0.015,0.015,0
ALARF,D,20180302,14.833,14.833,14.833,14.833,0
ALBKF,D,20180302,2.3108,2.3108,2.3108,2.3108,0
ALBKY,D,20180302,0.575,0.63,0.57,0.57,151100
ALBY,D,20180302,2.65,2.65,2.65,2.65,0
ALDVF,D,20180302,0.0234,0.0234,0.0234,0.0234,0
ALES,D,20180302,2.7,2.7,2.7,2.7,0
ALFFF,D,20180302,1.26,1.26,1.26,1.26,0
ALFVY,D,20180302,23.02,23.09,22.76,23.09,24000
ALGGY,D,20180302,13.91,14.73,13.91,14.13,2600
ALGI,D,20180302,0.0041,0.0041,0.0041,0.0041,0
ALGWF,D,20180302,0.377,0.39,0.377,0.39,6500
ALGXY,D,20180302,0.2479,0.2479,0.2479,0.2479,0
ALIAF,D,20180302,1.6672,1.75,1.64,1.64,20200
ALIF,D,20180302,0.012,0.012,0.012,0.012,700
ALIZF,D,20180302,227.05,228.4842,227.05,228.4842,2300
ALKEF,D,20180302,0.2329,0.2329,0.2329,0.2329,0
ALKM,D,20180302,0.0006,0.0014,0.0006,0.001,605203600
ALKN,D,20180302,0.0008,0.0009,0.0007,0.0007,689400
ALLM,D,20180302,0.05,0.05,0.0421,0.049,14400
ALLVF,D,20180302,9.26,9.26,9.26,9.26,500
ALLWF,D,20180302,1.87,1.87,1.86,1.86,5500
ALME,D,20180302,0.0003,0.0003,0.0003,0.0003,0
ALMFF,D,20180302,15.48,15.48,15.48,15.48,0
ALMTF,D,20180302,0.4377,0.4377,0.4377,0.4377,0
ALNPY,D,20180302,8.01,8.01,8.01,8.01,400
ALPE,D,20180302,1.84,1.84,1.8,1.8,800
ALPMF,D,20180302,14.58,14.58,14.58,14.58,0
ALPMY,D,20180302,14.25,14.3,14.08,14.25,52800
ALPP,D,20180302,0.15,0.15,0.15,0.15,0
ALPVN,D,20180302,101,101,101,101,0
ALRS,D,20180302,23.05,23.05,23.05,23.05,1100
ALRT,D,20180302,0.0459,0.0487,0.0425,0.0484,304900
ALSMY,D,20180302,4.164,4.164,4.164,4.164,300
ALSSF,D,20180302,3.29,3.43,3.26,3.34,16100
ALST,D,20180302,0.0021,0.0036,0.0015,0.0021,5713600
ALSWF,D,20180302,4.7975,4.799,4.7975,4.799,1100
ALTAF,D,20180302,0.273,0.2918,0.273,0.2918,48200
ALTKY,D,20180302,1.72,1.72,1.72,1.72,0
ALVOF,D,20180302,0.1113,0.1113,0.1113,0.1113,12000
ALVRQ,D,20180302,0.0018,0.0018,0.0018,0.0018,19900
ALXDF,D,20180302,0.0648,0.077,0.0648,0.066,218800
ALXEF,D,20180302,0.0669,0.0669,0.0669,0.0669,0
ALYE,D,20180302,0.3,0.44,0.2762,0.44,600
ALYI,D,20180302,0.0152,0.0189,0.0151,0.018,378800
AMADF,D,20180302,73.5,73.5,73.5,73.5,0
AMADY,D,20180302,70.66,70.9,70.2,70.705,15000
AMAR,D,20180302,0.25,0.25,0.25,0.25,0
AMAVF,D,20180302,28.5,28.5,28.5,28.5,0
AMAZ,D,20180302,0.57,0.6,0.5601,0.6,29700
AMBK,D,20180302,12,12,12,12,0
AMBS,D,20180302,0.1,0.1,0.09,0.0949,344800
AMBTQ,D,20180302,0.0001,0.0001,0.0001,0.0001,100
AMBZ,D,20180302,40.55,40.55,39.55,40,9100
AMCF,D,20180302,0.014,0.014,0.014,0.014,30000
AMCO,D,20180302,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180302,10.74,10.74,10.74,10.74,100
AMCRY,D,20180302,43.41,43.72,43.32,43.7,22700
AMEN,D,20180302,590,629.89,550,550,100
AMEUF,D,20180302,0.195,0.195,0.195,0.195,0
AMFC,D,20180302,18.5,18.5,18.5,18.5,0
AMFE,D,20180302,0.141,0.145,0.1362,0.141,738700
AMHD,D,20180302,0.0002,0.0002,0.0002,0.0002,0
AMHPF,D,20180302,0.4647,0.4647,0.4647,0.4647,0
AMIGF,D,20180302,25.6,25.6,25.6,25.6,0
AMIGY,D,20180302,25.9,25.9,25,25,700
AMKAF,D,20180302,1581.86,1581.86,1581.86,1581.86,0
AMKBF,D,20180302,1628.6,1628.6,1628.6,1628.6,0
AMKBY,D,20180302,7.94,8.07,7.93,8.05,56600
AMLH,D,20180302,0.0004,0.0004,0.0003,0.0004,32435600
AMLM,D,20180302,0.05,0.05,0.05,0.05,1700
AMLTF,D,20180302,4.1533,4.1533,4.1533,4.1533,0
AMLYY,D,20180302,16.54,16.54,16.54,16.54,100
AMMJ,D,20180302,0.897,0.9,0.86,0.8799,97500
AMMX,D,20180302,0.0075,0.0075,0.006,0.0075,175000
AMNE,D,20180302,0.0001,0.0001,0.0001,0.0001,30000
AMNF,D,20180302,2.63,2.63,2.63,2.63,4400
AMNL,D,20180302,0.13,0.14,0.13,0.1349,176400
AMNP,D,20180302,0.018,0.018,0.018,0.018,1000
AMNZF,D,20180302,0.013,0.013,0.013,0.013,0
AMPG,D,20180302,0.0599,0.0599,0.0512,0.0518,254900
AMPY,D,20180302,10.03,10.03,10.01,10.03,1800
AMPYW,D,20180302,0.215,0.35,0.215,0.27,17000
AMRZF,D,20180302,0.0417,0.0417,0.0417,0.0417,0
AMSE,D,20180302,0.0151,0.0151,0.0151,0.0151,500
AMSIY,D,20180302,0.315,0.315,0.315,0.315,0
AMSLF,D,20180302,0.096,0.096,0.096,0.096,0
AMSSY,D,20180302,56.47,56.64,56.3,56.64,1300
AMSYF,D,20180302,33.25,33.25,33.25,33.25,340200
AMTY,D,20180302,0.0188,0.0245,0.0188,0.0193,67200
AMVMF,D,20180302,50.83,50.83,50.83,50.83,0
AMXVF,D,20180302,0.965,0.965,0.965,0.965,0
AMYZF,D,20180302,0.2116,0.216,0.201,0.216,95800
ANAS,D,20180302,0.0026,0.0026,0.0026,0.0026,0
ANCE,D,20180302,0.005,0.005,0.0042,0.0043,357300
ANCTF,D,20180302,49.3563,49.3563,49.3563,49.3563,0
ANCUF,D,20180302,48.12,49.04,48.12,49.04,900
ANDC,D,20180302,23.5,23.5,23.5,23.5,0
ANDD,D,20180302,0.013,0.013,0.013,0.013,99600
ANDI,D,20180302,0.021,0.0225,0.0162,0.0176,36554800
ANDR,D,20180302,0.038,0.0497,0.0379,0.0497,13300
ANEWF,D,20180302,22.6516,22.6516,22.6516,22.6516,0
ANFC,D,20180302,0.0271,0.0271,0.0271,0.0271,200
ANFGF,D,20180302,11.85,11.85,11.7,11.7,9100
ANGCF,D,20180302,0.048,0.048,0.048,0.048,0
ANGPY,D,20180302,5.02,5.02,4.92,4.99,2800
ANGUF,D,20180302,0.1062,0.1062,0.1062,0.1062,0
ANIOY,D,20180302,7.4,7.46,7.4,7.46,2000
ANKOF,D,20180302,0.15,0.15,0.15,0.15,0
ANLBF,D,20180302,0.0301,0.0301,0.0301,0.0301,0
ANLKY,D,20180302,2.26,2.26,2.26,2.26,100
ANNSF,D,20180302,205.65,205.65,205.65,205.65,0
ANPDY,D,20180302,125.25,125.25,125.25,125.25,0
ANSLY,D,20180302,80.147,80.147,80.147,80.147,700
ANSU,D,20180302,0.01,0.01,0.01,0.01,0
ANTGF,D,20180302,0.08,0.0814,0.08,0.0814,29000
ANVV,D,20180302,1,1,1,1,0
ANXGF,D,20180302,0.328,0.328,0.3094,0.32,34800
ANZBY,D,20180302,22.11,22.24,21.976,22.205,44200
ANZFF,D,20180302,2.38,2.38,2.38,2.38,600
AOGC,D,20180302,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180302,1.0186,1.0487,1.0091,1.0487,21500
AOLS,D,20180302,0.05,0.06,0.05,0.06,39500
AOMFF,D,20180302,42,42,42,42,0
AONNY,D,20180302,16.26,16.55,16.26,16.55,600
AOXG,D,20180302,0.0675,0.0675,0.0571,0.0654,25000
AOXY,D,20180302,0.1101,0.1101,0.1101,0.1101,0
AOZOY,D,20180302,10.07,10.97,10.07,10.48,7300
APAAF,D,20180302,0.1236,0.1236,0.1236,0.1236,0
APAFF,D,20180302,0.0996,0.0996,0.0882,0.0943,29000
APAJF,D,20180302,5.962,5.962,5.88,5.88,2000
APCOF,D,20180302,0.0524,0.0524,0.0524,0.0524,0
APCX,D,20180302,1.01,1.01,1.01,1.01,400
APELY,D,20180302,52.005,53,51.93,53,1500
APEMY,D,20180302,52.14,52.14,52.14,52.14,0
APEOF,D,20180302,0.095,0.095,0.095,0.095,0
APEUF,D,20180302,0.4057,0.4135,0.4057,0.4135,5000
APGI,D,20180302,0.0035,0.0035,0.0035,0.0035,0
APGMF,D,20180302,0.708,0.708,0.708,0.708,0
APHD,D,20180302,0.0038,0.0038,0.0038,0.0038,0
APHQF,D,20180302,10.96,10.96,10.5152,10.65,274800
APLD,D,20180302,0.0051,0.0051,0.0051,0.0051,0
APLL,D,20180302,0.041,0.05,0.031,0.05,28700
APLO,D,20180302,48.99,49,48.99,49,700
APLVF,D,20180302,13.835,13.835,13.835,13.835,0
APMCF,D,20180302,0.4925,0.4925,0.49,0.49,1100
APMFF,D,20180302,0.0223,0.0223,0.0223,0.0223,0
APNHF,D,20180302,22.03,22.03,22.03,22.03,300
APNHY,D,20180302,22.42,22.69,22.36,22.69,19800
APNI,D,20180302,0.04,0.04,0.04,0.04,0
APPG,D,20180302,0.0001,0.0001,0.0001,0.0001,22640000
APPO,D,20180302,0.07,0.07,0.07,0.07,0
APPZ,D,20180302,0.0001,0.0001,0.0001,0.0001,1062000
APRAF,D,20180302,0.1651,0.1651,0.1651,0.1651,300
APRCP,D,20180302,100.75,100.75,100.75,100.75,0
APRDM,D,20180302,99.8,99.8,99.8,99.8,100
APRDN,D,20180302,98.25,98.25,98.25,98.25,0
APRDO,D,20180302,98.84,98.84,98.84,98.84,0
APRDP,D,20180302,101.75,101.75,101.75,101.75,0
APRE,D,20180302,0.0024,0.0024,0.0024,0.0024,0
APRRF,D,20180302,14.4938,14.5171,14.4938,14.5171,200
APRU,D,20180302,0.0035,0.0036,0.0034,0.0034,2110500
APRWF,D,20180302,12.0259,12.0265,12.0259,12.0265,700
APSI,D,20180302,0.007,0.007,0.007,0.007,0
APTCF,D,20180302,0.0641,0.0641,0.0641,0.0641,0
APTTF,D,20180302,0.44,0.44,0.44,0.44,0
APTY,D,20180302,0.008,0.0086,0.008,0.0085,17100
APVS,D,20180302,0.0044,0.0044,0.0044,0.0044,0
APYP,D,20180302,0.0004,0.0004,0.0004,0.0004,2300000
APYRF,D,20180302,33.23,33.23,33.23,33.23,0
AQARF,D,20180302,0.206,0.212,0.1912,0.2044,41200
AQFH,D,20180302,11.82,12.3,11.75,12.3,800
AQQRF,D,20180302,0.3573,0.3573,0.3573,0.3573,4500
AQSP,D,20180302,0.3,0.3,0.3,0.3,0
AQSZF,D,20180302,0.2234,0.2271,0.217,0.2271,70500
AQUI,D,20180302,0.095,0.095,0.095,0.095,0
ARAFF,D,20180302,0.0824,0.0824,0.08,0.0812,23500
ARAO,D,20180302,0.0999,0.0999,0.0999,0.0999,0
ARBV,D,20180302,19.1,19.1,19.1,19.1,200
ARCAY,D,20180302,23.93,23.93,23.92,23.92,1800
ARCK,D,20180302,1.45,1.45,1.45,1.45,0
ARCS,D,20180302,0.0004,0.0004,0.0004,0.0004,471400
ARCVF,D,20180302,23.9,23.9,23.9,23.9,0
AREC,D,20180302,1.1,1.8,1.1,1.8,900
AREM,D,20180302,0.0199,0.0199,0.0199,0.0199,30000
ARESF,D,20180302,10.4845,10.4845,10.4845,10.4845,100
ARET,D,20180302,0.067,0.067,0.067,0.067,0
ARFXF,D,20180302,0.275,0.3027,0.275,0.2897,100100
ARGEF,D,20180302,0.0478,0.0478,0.0478,0.0478,0
ARGKF,D,20180302,10.11,10.39,9.91,9.91,800
ARHH,D,20180302,2.7,2.7062,2.65,2.6937,16800
ARHN,D,20180302,17.4,17.4,17.4,17.4,0
ARHTF,D,20180302,0.7451,0.7451,0.7451,0.7451,0
ARKAY,D,20180302,127.615,128.92,127.203,128.7,3900
ARLUF,D,20180302,18.47,18.47,18.47,18.47,0
ARMZF,D,20180302,1.9829,1.9829,1.9829,1.9829,0
ARNGF,D,20180302,2.024,2.0281,1.93,1.93,18400
ARNH,D,20180302,0.0001,0.0001,0.0001,0.0001,12825000
ARNI,D,20180302,0.0028,0.0028,0.0028,0.0028,10000
