<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ALIF,D,20180104,0.0172,0.018,0.017,0.017,14000
ALIZF,D,20180104,232.29,232.29,232.29,232.29,0
ALKEF,D,20180104,0.25,0.25,0.25,0.25,10000
ALKM,D,20180104,0.0004,0.0004,0.0002,0.0004,120751700
ALKN,D,20180104,0.0007,0.0007,0.0007,0.0007,0
ALLM,D,20180104,0.03,0.055,0.0274,0.0425,1842400
ALLVF,D,20180104,11.52,11.52,11.52,11.52,500
ALLWF,D,20180104,2.2262,2.2262,2.2262,2.2262,110800
ALMC,D,20180104,12.16,12.66,12.16,12.16,1100
ALME,D,20180104,0.0001,0.0001,0.0001,0.0001,0
ALMFF,D,20180104,10.45,10.45,10.45,10.45,0
ALMTF,D,20180104,0.444,0.444,0.426,0.426,7000
ALNPY,D,20180104,8.578,8.61,8.51,8.51,8500
ALPE,D,20180104,2.65,2.65,2.64,2.64,2100
ALPMF,D,20180104,12.5996,12.5996,12.5996,12.5996,0
ALPMY,D,20180104,12.83,12.99,12.83,12.94,36000
ALPP,D,20180104,0.1501,0.16,0.1501,0.16,7000
ALRS,D,20180104,20.75,20.75,20.75,20.75,200
ALRT,D,20180104,0.0317,0.0323,0.0311,0.0323,574000
ALSMY,D,20180104,4.22,4.24,4.22,4.24,2600
ALSSF,D,20180104,3.39,3.43,3.22,3.22,6100
ALST,D,20180104,0.0025,0.0025,0.002,0.0022,1643400
ALSWF,D,20180104,5.5566,5.589,5.5566,5.589,1000
ALTAF,D,20180104,0.3972,0.3972,0.371,0.39,417400
ALTKY,D,20180104,1.83,1.85,1.83,1.85,5700
ALTPF,D,20180104,0.2547,0.2547,0.2433,0.2433,36500
ALVOF,D,20180104,0.1279,0.1279,0.1279,0.1279,3500
ALVRQ,D,20180104,0.0032,0.0032,0.0032,0.0032,2700
ALXDF,D,20180104,0.0605,0.0692,0.0587,0.0668,403400
ALXEF,D,20180104,0.07,0.07,0.07,0.07,0
ALYE,D,20180104,0.55,0.55,0.2608,0.3,2000
ALYI,D,20180104,0.026,0.0265,0.02,0.0238,2519100
ALZTF,D,20180104,0.029,0.029,0.029,0.029,0
AMADF,D,20180104,72.86,72.86,72.86,72.86,0
AMADY,D,20180104,74.01,74.74,74.01,74.58,14500
AMAR,D,20180104,0.24,0.248,0.21,0.21,19000
AMAVF,D,20180104,42.41,42.41,42.41,42.41,600
AMAZ,D,20180104,0.55,0.63,0.51,0.6,45000
AMBK,D,20180104,11.45,11.45,11.45,11.45,500
AMBS,D,20180104,0.1322,0.138,0.125,0.1334,418200
AMBTQ,D,20180104,0.0015,0.0015,0.0015,0.0015,0
AMBZ,D,20180104,38.75,38.75,38.55,38.55,1500
AMCF,D,20180104,0.0132,0.0132,0.0132,0.0132,0
AMCO,D,20180104,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180104,11.8,11.8,11.8,11.8,0
AMCRY,D,20180104,48.19,48.37,48.1,48.32,15900
AMCT,D,20180104,0.8,0.8,0.8,0.8,1000
AMEN,D,20180104,490,490,490,490,0
AMFC,D,20180104,18.75,18.75,18.75,18.75,200
AMFE,D,20180104,0.1525,0.1525,0.131,0.139,1198400
AMFL,D,20180104,0.028,0.028,0.028,0.028,0
AMGGF,D,20180104,0.828,0.828,0.828,0.828,0
AMHD,D,20180104,0.0001,0.0001,0.0001,0.0001,15163000
AMHPF,D,20180104,0.545,0.545,0.545,0.545,0
AMIGF,D,20180104,25.4,25.4,25.4,25.4,0
AMIGY,D,20180104,26.25,26.25,26.25,26.25,0
AMKAF,D,20180104,1643.55,1643.55,1643.55,1643.55,100
AMKBF,D,20180104,1776.48,1776.48,1776.48,1776.48,0
AMKBY,D,20180104,9.01,9.1,9.01,9.04,59100
AMLH,D,20180104,0.0004,0.0004,0.0003,0.0004,4610000
AMLM,D,20180104,0.0272,0.0378,0.0272,0.03,20200
AMLTF,D,20180104,3.9757,3.9757,3.97,3.97,3200
AMLYY,D,20180104,16.64,16.64,16.6,16.64,2100
AMLZF,D,20180104,0.0005,0.0005,0.0005,0.0005,0
AMMJ,D,20180104,1.425,1.49,0.92,1.11,4732100
AMMX,D,20180104,0.0067,0.0067,0.0059,0.0062,340000
AMNE,D,20180104,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180104,2.55,2.61,2.53,2.61,6600
AMNL,D,20180104,0.0575,0.0575,0.0575,0.0575,21700
AMNP,D,20180104,0.024,0.024,0.014,0.014,2800
AMPG,D,20180104,0.0328,0.033,0.0323,0.033,65300
AMPLQ,D,20180104,0.01,0.01,0.01,0.01,0
AMPY,D,20180104,10.5,10.5,10.46,10.46,1100
AMRZF,D,20180104,0.064,0.064,0.064,0.064,20000
AMSA,D,20180104,0.28,0.28,0.28,0.28,0
AMSIY,D,20180104,0.44,0.44,0.44,0.44,2100
AMSSY,D,20180104,47.25,47.25,47.25,47.25,1100
AMSYF,D,20180104,34.35,34.35,34.21,34.21,5200
AMTA,D,20180104,0.012,0.012,0.012,0.012,1000
AMTY,D,20180104,0.02,0.02,0.02,0.02,0
AMVMF,D,20180104,52.7776,52.7776,52.7776,52.7776,0
AMXVF,D,20180104,0.85,0.85,0.85,0.85,0
AMYZF,D,20180104,0.2235,0.2246,0.185,0.2,311500
ANAS,D,20180104,0.0039,0.0047,0.0033,0.0047,298800
ANAV,D,20180104,0.1,0.1,0.1,0.1,0
ANCE,D,20180104,0.01,0.0149,0.009,0.0091,491600
ANCTF,D,20180104,52.6358,52.6358,52.6358,52.6358,0
ANCUF,D,20180104,52.51,52.69,52.51,52.69,47900
ANDD,D,20180104,0.0122,0.0139,0.011,0.0125,1048300
ANDI,D,20180104,0.0023,0.0023,0.0018,0.002,101281400
ANDR,D,20180104,0.0504,0.0509,0.0449,0.046,29200
ANEWF,D,20180104,22.16,22.16,22.16,22.16,0
ANFC,D,20180104,0.0295,0.036,0.0265,0.0325,375800
ANFGF,D,20180104,13.49,13.5,13.49,13.5,18500
ANGCF,D,20180104,0.035,0.035,0.035,0.035,0
ANGPY,D,20180104,4.97,4.99,4.95,4.95,14800
ANGUF,D,20180104,0.18,0.18,0.18,0.18,0
ANIOY,D,20180104,7.4,7.49,7.38,7.38,27100
ANKOF,D,20180104,0.1276,0.1276,0.1237,0.1237,5000
ANLBF,D,20180104,0.0291,0.0291,0.0291,0.0291,43000
ANLKY,D,20180104,2.53,2.53,2.53,2.53,1000
ANNSF,D,20180104,200,200,200,200,0
ANPDF,D,20180104,4.11,4.11,4.11,4.11,0
ANPDY,D,20180104,115.5,115.5,115.5,115.5,500
ANSLY,D,20180104,77.066,77.075,77.066,77.075,800
ANSU,D,20180104,0.0104,0.0104,0.0104,0.0104,0
ANTGF,D,20180104,0.05,0.05,0.05,0.05,10000
ANXGF,D,20180104,0.0839,0.085,0.0748,0.0748,133000
ANZBY,D,20180104,22.41,22.53,22.25,22.525,47300
ANZFF,D,20180104,2.24,2.24,2.24,2.24,0
AOGC,D,20180104,0.003,0.003,0.003,0.003,0
AOIFF,D,20180104,1.282,1.3,1.28,1.28,60600
AOILQ,D,20180104,0.0028,0.0028,0.0028,0.0028,1300
AOLS,D,20180104,0.069,0.069,0.0553,0.0621,54800
AONNY,D,20180104,16.8175,16.8175,16.8175,16.8175,0
AOOO,D,20180104,0.0001,0.0001,0.0001,0.0001,1000
AOREF,D,20180104,263,263,263,263,0
AOXG,D,20180104,0.0306,0.05,0.0306,0.035,181200
AOXY,D,20180104,0.11,0.11,0.11,0.11,200
AOZOY,D,20180104,9.7,9.7,9.7,9.7,0
APAAF,D,20180104,0.146,0.146,0.146,0.146,0
APAFF,D,20180104,0.086,0.093,0.085,0.09,21900
APAJF,D,20180104,6.59,6.59,6.5108,6.5608,1000
APCOF,D,20180104,0.0797,0.0797,0.0797,0.0797,0
APCX,D,20180104,1.75,3.5,1.6,2.55,15500
APELY,D,20180104,59.59,59.59,59.39,59.39,400
APEMY,D,20180104,54.73,54.74,54.73,54.73,700
APEOF,D,20180104,0.084,0.084,0.084,0.084,10000
APEUF,D,20180104,0.51,0.51,0.51,0.51,0
APGI,D,20180104,0.0035,0.005,0.0035,0.005,34100
APGMF,D,20180104,0.6755,0.6755,0.6755,0.6755,0
APHD,D,20180104,0.0001,0.0002,0.0001,0.0002,45713400
