<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ADTC,D,20180312,0.007,0.007,0.007,0.007,100
ADTFF,D,20180312,0.0867,0.0867,0.0867,0.0867,10000
ADTM,D,20180312,0.0004,0.0005,0.0004,0.0005,50408500
ADTR,D,20180312,0.2093,0.2093,0.2093,0.2093,0
ADVC,D,20180312,5.25,5.25,5.25,5.25,0
ADVOF,D,20180312,7.5,7.5,7.5,7.5,1000
ADVT,D,20180312,0.06,0.065,0.059,0.062,1756500
ADWPF,D,20180312,14.25,14.25,14.25,14.25,1500
ADXDF,D,20180312,0.0156,0.0156,0.0156,0.0156,0
ADYNF,D,20180312,0.13,0.13,0.13,0.13,0
AEBZY,D,20180312,1.45,1.45,1.45,1.45,900
AEDC,D,20180312,0.0001,0.0001,0.0001,0.0001,0
AEEI,D,20180312,0.06,0.06,0.06,0.06,0
AEEX,D,20180312,5.19,5.19,5.19,5.19,100
AEGG,D,20180312,0.03,0.03,0.03,0.03,0
AEGOF,D,20180312,6.89,6.9025,6.89,6.9025,200000
AEGXF,D,20180312,14.61,14.61,14.61,14.61,0
AEGY,D,20180312,0.0001,0.0001,0.0001,0.0001,250000
AELTF,D,20180312,1.76,1.76,1.76,1.76,0
AENG,D,20180312,0.0013,0.0013,0.0013,0.0013,0
AEPT,D,20180312,0.021,0.021,0.017,0.017,180600
AERG,D,20180312,0.0839,0.0839,0.0772,0.0772,407700
AERN,D,20180312,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180312,2.4,2.47,2.4,2.44,2700
AERS,D,20180312,0.01,0.01,0.01,0.01,0
AESTY,D,20180312,3.7187,3.7187,3.7187,3.7187,0
AETUF,D,20180312,9.99,10.0017,9.84,9.88,3100
AEXAF,D,20180312,130.05,130.05,130.05,130.05,0
AEXAY,D,20180312,27.895,28,27.82,27.995,16000
AEXE,D,20180312,0.001,0.0012,0.001,0.001,3479700
AEYE,D,20180312,0.2199,0.255,0.215,0.25,283300
AFBA,D,20180312,1.6,1.6,1.6,1.6,0
AFBG,D,20180312,0.0825,0.0825,0.07,0.0706,109600
AFCB,D,20180312,37.5,37.5,37.5,37.5,0
AFFY,D,20180312,0.019,0.02,0.019,0.02,163500
AFLYY,D,20180312,11.79,11.81,11.66,11.688,733300
AFMJF,D,20180312,0.22,0.22,0.22,0.22,4000
AFNL,D,20180312,8.858,8.858,8.858,8.858,0
AFOM,D,20180312,0.0605,0.0735,0.0568,0.0599,161700
AFPW,D,20180312,0.0001,0.0003,0.0001,0.0002,774842700
AFQMF,D,20180312,0.0349,0.0349,0.0349,0.0349,0
AFRBY,D,20180312,8.98,8.98,8.98,8.98,0
AFRS,D,20180312,0.003,0.003,0.003,0.003,0
AFTC,D,20180312,0.0002,0.0002,0.0002,0.0002,5000
AFTM,D,20180312,0.055,0.075,0.055,0.06,418000
AFYG,D,20180312,0.0191,0.0191,0.0191,0.0191,0
AGCBF,D,20180312,0.21,0.21,0.21,0.21,500
AGCCF,D,20180312,0.082,0.082,0.082,0.082,0
AGCZ,D,20180312,0.0099,0.0099,0.0099,0.0099,0
AGDXF,D,20180312,0.041,0.041,0.041,0.041,900
AGDY,D,20180312,0.027,0.027,0.027,0.027,0
AGEEF,D,20180312,0.1898,0.1898,0.1898,0.1898,100
AGESY,D,20180312,53.32,53.32,53.32,53.32,1700
AGFMF,D,20180312,5.07,5.07,5.07,5.07,300
AGGFF,D,20180312,0.0261,0.0261,0.0261,0.0261,1500
AGGI,D,20180312,0.0024,0.0024,0.0024,0.0024,0
AGGL,D,20180312,0.28,0.28,0.28,0.28,0
AGGZF,D,20180312,42.35,42.35,42.35,42.35,100
AGHC,D,20180312,0.87,0.87,0.87,0.87,0
AGHEF,D,20180312,0.034,0.034,0.034,0.034,0
AGHI,D,20180312,0.28,0.28,0.2179,0.2689,10000
AGIN,D,20180312,0.0098,0.0115,0.0071,0.0115,88100
AGLDF,D,20180312,0.082,0.082,0.082,0.082,0
AGLNY,D,20180312,17.2138,17.2138,17.2138,17.2138,200
AGMIF,D,20180312,0.061,0.061,0.061,0.061,0
AGMJF,D,20180312,11.1629,11.1629,11.1629,11.1629,0
AGNU,D,20180312,0.121,0.179,0.121,0.179,500
AGOAF,D,20180312,0.0185,0.0185,0.0185,0.0185,0
AGPDY,D,20180312,15.25,15.25,15.25,15.25,0
AGPPF,D,20180312,30.65,30.65,30.65,30.65,0
AGPYY,D,20180312,83.73,83.73,83.73,83.73,0
AGRPY,D,20180312,34.217,34.217,34.217,34.217,300
AGRS,D,20180312,0.0097,0.0097,0.0097,0.0097,0
AGSO,D,20180312,0.0025,0.0025,0.0025,0.0025,50000
AGTEF,D,20180312,0.117,0.137,0.117,0.137,197000
AGTK,D,20180312,0.0175,0.0185,0.0173,0.018,3442500
AGTT,D,20180312,0.03,0.03,0.0115,0.0115,26400
AGUNF,D,20180312,0.03,0.044,0.03,0.038,13346200
AGXXF,D,20180312,12.6182,12.6449,12.524,12.5563,4500
AGYP,D,20180312,0.0066,0.0066,0.0066,0.0066,22200
AHAG,D,20180312,0.0194,0.0194,0.0194,0.0194,0
AHCHF,D,20180312,5.26,5.26,5.26,5.26,0
AHCHY,D,20180312,27.29,27.29,26.6,26.955,2200
AHCP,D,20180312,0.0312,0.0385,0.031,0.0385,40000
AHEXY,D,20180312,36.98,37.11,36.94,36.985,17000
AHFD,D,20180312,0.0001,0.0002,0.0001,0.0002,5120000
AHFP,D,20180312,0.03,0.03,0.03,0.03,0
AHGIF,D,20180312,1.5999,1.5999,1.51,1.52,12100
AHIX,D,20180312,0.0002,0.0004,0.0002,0.0004,162983300
AHKSF,D,20180312,12.1,12.1,12.1,12.1,0
AHKSY,D,20180312,26.354,26.59,26.17,26.55,38400
AHNR,D,20180312,0.04,0.04,0.04,0.04,0
AHODF,D,20180312,22.59,22.59,22.59,22.59,200
AHOTF,D,20180312,6.48,6.492,6.35,6.35,20700
AHROQ,D,20180312,0.0055,0.0055,0.0055,0.0055,200
AIBRF,D,20180312,6.2,6.2,6.2,6.2,3000
AICAF,D,20180312,1.44,1.44,1.44,1.44,0
AIDA,D,20180312,0.02,0.02,0.02,0.02,100
AIFS,D,20180312,0.8,0.8,0.8,0.8,0
AIKO,D,20180312,1.05,1.05,0.85,0.85,1400
AILLL,D,20180312,26.5,26.5,26.5,26.5,0
AILLP,D,20180312,93.25,93.25,93.25,93.25,0
AIMH,D,20180312,0.004,0.005,0.004,0.005,150000
AINSF,D,20180312,1.5596,1.5596,1.5596,1.5596,0
AIOAF,D,20180312,0.0004,0.0004,0.0004,0.0004,0
AIOSF,D,20180312,10.09,10.09,10.09,10.09,0
AIPUY,D,20180312,22.72,22.72,22.72,22.72,400
AIQUY,D,20180312,25.17,25.39,25.17,25.32,80600
AIRRF,D,20180312,0.6439,0.6439,0.6439,0.6439,0
AIRYY,D,20180312,28.505,28.505,28.505,28.505,0
AISSF,D,20180312,0.2326,0.2488,0.23,0.2465,84400
AITB,D,20180312,3.75,3.75,3.74,3.75,17300
AITG,D,20180312,0.0149,0.0149,0.0149,0.0149,0
AIVAF,D,20180312,7.195,7.195,7.195,7.195,200
AIVN,D,20180312,0.015,0.015,0.015,0.015,0
AIXXF,D,20180312,23.3,23.3,23,23,900
AJBI,D,20180312,0.01,0.01,0.01,0.01,0
AJINY,D,20180312,18.57,18.57,18.57,18.57,300
AJMPF,D,20180312,5.62,5.63,5.62,5.63,8400
AJSB,D,20180312,14.05,14.05,14.05,14.05,0
AJXGF,D,20180312,0.42,0.42,0.42,0.42,1000
AKBTY,D,20180312,5.6,5.64,5.52,5.57,12100
AKKVF,D,20180312,2.02,2.02,2.02,2.02,0
AKMNF,D,20180312,4.0504,4.0904,4.04,4.04,3300
AKOM,D,20180312,6.98,6.98,6.98,6.98,200
AKRFF,D,20180312,0.07,0.07,0.07,0.07,0
AKRRF,D,20180312,8,8,8,8,100
AKVA,D,20180312,0.0045,0.0045,0.0045,0.0045,1000
AKZOF,D,20180312,98.52,98.52,98.46,98.46,1400
AKZOY,D,20180312,33.03,33.16,32.92,33.145,25600
ALAD,D,20180312,0.2,0.2,0.2,0.2,0
ALAN,D,20180312,0.015,0.015,0.015,0.015,0
ALARF,D,20180312,13.972,13.972,13.972,13.972,0
ALBKF,D,20180312,2.39,2.44,2.39,2.44,200
ALBKY,D,20180312,0.58,0.6,0.5775,0.586,95200
ALBY,D,20180312,2.62,2.62,2.62,2.62,0
ALDVF,D,20180312,0.0174,0.0254,0.0174,0.0254,1100
ALES,D,20180312,2.6,2.6,2.6,2.6,0
ALFFF,D,20180312,1.1731,1.1731,1.1731,1.1731,0
ALFVY,D,20180312,23.94,24.05,23.83,23.885,24900
ALGGY,D,20180312,14.17,14.36,14.17,14.36,4200
ALGI,D,20180312,0.015,0.015,0.015,0.015,6700
ALGWF,D,20180312,0.3451,0.357,0.34,0.34,3000
ALGXY,D,20180312,0.2274,0.2274,0.2274,0.2274,300
ALIAF,D,20180312,1.6004,1.61,1.6,1.61,8200
ALIF,D,20180312,0.018,0.018,0.013,0.013,30100
ALIZF,D,20180312,234.58,235,232.65,234.45,700
ALKEF,D,20180312,0.252,0.252,0.252,0.252,16600
ALKM,D,20180312,0.0007,0.0008,0.0006,0.0008,98471300
ALKN,D,20180312,0.0007,0.0007,0.0007,0.0007,2900
ALLM,D,20180312,0.034,0.04,0.033,0.04,211700
ALLVF,D,20180312,9.5,9.5,9.5,9.5,0
ALME,D,20180312,0.0002,0.0002,0.0002,0.0002,0
ALMFF,D,20180312,17.55,17.55,17.02,17.02,200
ALMTF,D,20180312,0.408,0.408,0.408,0.408,200
ALNPY,D,20180312,8.089,8.089,8.089,8.089,0
ALPE,D,20180312,1.83,1.95,1.74,1.74,3700
ALPMF,D,20180312,14.6,14.6,14.6,14.6,0
ALPMY,D,20180312,14.544,14.55,14.43,14.53,159400
ALPP,D,20180312,0.1488,0.1488,0.125,0.1472,9400
ALPVN,D,20180312,101,101,101,101,0
ALRS,D,20180312,23.1,23.11,23.02,23.1,11300
ALRT,D,20180312,0.04,0.045,0.04,0.043,222500
ALSMY,D,20180312,4.11,4.11,4.11,4.11,200
ALSSF,D,20180312,3.48,3.5,3.44,3.48,4500
ALST,D,20180312,0.0026,0.0026,0.0026,0.0026,760300
ALSWF,D,20180312,5.25,5.25,5.25,5.25,1500
ALTAF,D,20180312,0.307,0.31,0.28,0.3,175200
ALTKY,D,20180312,1.72,1.72,1.72,1.72,0
ALVOF,D,20180312,0.112,0.113,0.112,0.113,2000
ALVRQ,D,20180312,0.0017,0.0017,0.0017,0.0017,1700
ALXDF,D,20180312,0.0623,0.07,0.0623,0.0699,24400
ALXEF,D,20180312,0.065,0.066,0.065,0.066,100000
ALYE,D,20180312,0.28,0.28,0.28,0.28,0
ALYI,D,20180312,0.0131,0.015,0.013,0.0131,386300
AMADF,D,20180312,76.1,76.1,76.1,76.1,100
AMADY,D,20180312,76.17,76.31,75.73,76.3,14200
AMAR,D,20180312,0.1768,0.19,0.172,0.182,40100
AMAVF,D,20180312,30.1,30.1,30.1,30.1,0
AMAZ,D,20180312,0.691,0.8,0.66,0.75,234500
AMBK,D,20180312,12.25,12.25,12.25,12.25,1500
AMBKP,D,20180312,13,13,13,13,500
AMBS,D,20180312,0.07,0.075,0.0675,0.0747,797100
AMBTQ,D,20180312,0.0003,0.0003,0.0003,0.0003,0
AMBZ,D,20180312,40,40.04,39.95,40,14600
AMCF,D,20180312,0.01,0.01,0.01,0.01,0
AMCO,D,20180312,0.0001,0.0001,0.0001,0.0001,0
AMCRF,D,20180312,10.74,10.74,10.74,10.74,0
AMCRY,D,20180312,44.75,45.16,44.75,45.11,14600
AMEN,D,20180312,629.9,629.9,615,615,100
AMEUF,D,20180312,0.21,0.21,0.21,0.21,17500
AMFC,D,20180312,18.49,18.49,18.49,18.49,0
AMFE,D,20180312,0.158,0.158,0.145,0.1454,1097200
AMHD,D,20180312,0.0002,0.0002,0.0002,0.0002,0
AMHPF,D,20180312,0.7142,0.7142,0.6259,0.6259,5700
AMIGF,D,20180312,25.6,25.6,25.6,25.6,0
AMIGY,D,20180312,26.44,26.44,26.44,26.44,200
AMKAF,D,20180312,1498,1498,1498,1498,100
AMKBF,D,20180312,1628.6,1628.6,1628.6,1628.6,0
AMKBY,D,20180312,7.73,7.79,7.73,7.79,89800
AMLH,D,20180312,0.0004,0.0005,0.0003,0.0004,11508400
AMLM,D,20180312,0.0499,0.0499,0.0498,0.0499,41200
AMLTF,D,20180312,4.136,4.136,4.136,4.136,500
AMLYY,D,20180312,16.54,16.54,16.54,16.54,0
AMMJ,D,20180312,0.9006,0.925,0.8931,0.9165,48000
AMMX,D,20180312,0.0068,0.0075,0.0068,0.0075,231500
AMNE,D,20180312,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180312,2.645,2.68,2.645,2.665,3000
AMNL,D,20180312,0.1325,0.22,0.1315,0.17,1358100
AMNP,D,20180312,0.03,0.03,0.03,0.03,200
AMNZF,D,20180312,0.013,0.013,0.013,0.013,0
AMPG,D,20180312,0.056,0.056,0.045,0.0535,236600
AMPY,D,20180312,10.97,11,10.31,10.6,14100
AMPYW,D,20180312,0.21,0.24,0.21,0.23,1400
AMRZF,D,20180312,0.056,0.056,0.0522,0.0522,28100
AMSE,D,20180312,0.0151,0.0151,0.0151,0.0151,0
AMSIY,D,20180312,0.35,0.35,0.35,0.35,100
AMSLF,D,20180312,0.11,0.11,0.11,0.11,0
AMSSY,D,20180312,62.86,63.03,62.65,62.65,1000
AMSYF,D,20180312,32.49,32.49,32.49,32.49,0
AMTPQ,D,20180312,0.08,0.08,0.08,0.08,600
AMTY,D,20180312,0.0235,0.0235,0.02,0.0235,7000
AMVMF,D,20180312,45.93,45.93,45.93,45.93,0
AMXVF,D,20180312,0.95,0.95,0.95,0.95,800
AMYZF,D,20180312,0.2028,0.2095,0.197,0.2,158800
ANAS,D,20180312,0.0026,0.0026,0.0026,0.0026,500
ANCE,D,20180312,0.0031,0.0041,0.0031,0.0041,210000
ANCTF,D,20180312,49.3563,49.3563,49.3563,49.3563,0
ANCUF,D,20180312,49.75,49.91,49.7357,49.75,11500
ANDC,D,20180312,23.9,23.9,23.9,23.9,0
ANDD,D,20180312,0.0132,0.0132,0.0132,0.0132,732600
ANDI,D,20180312,0.0182,0.0195,0.0164,0.0173,15300700
ANDR,D,20180312,0.0451,0.054,0.0451,0.0539,15000
ANEWF,D,20180312,22.34,22.34,22.34,22.34,0
ANFC,D,20180312,0.026,0.0275,0.026,0.0269,721600
ANFGF,D,20180312,12.31,12.56,12.16,12.16,14100
ANGCF,D,20180312,0.046,0.046,0.046,0.046,0
ANGPY,D,20180312,4.87,4.87,4.87,4.87,7600
ANGUF,D,20180312,0.1062,0.1062,0.1062,0.1062,0
ANIOY,D,20180312,7.35,7.405,7.35,7.405,3800
ANKOF,D,20180312,0.1461,0.1461,0.1461,0.1461,0
ANLBF,D,20180312,0.03,0.03,0.03,0.03,6600
ANLDF,D,20180312,0.4149,0.4149,0.361,0.361,26700
ANLKY,D,20180312,2.31,2.31,2.31,2.31,900
ANNSF,D,20180312,210.02,210.02,210.02,210.02,0
ANPDY,D,20180312,133.85,133.85,132.65,132.65,700
ANSLY,D,20180312,82.617,82.74,81.56,81.56,1000
ANSU,D,20180312,0.01,0.01,0.01,0.01,14500
ANTGF,D,20180312,0.083,0.0857,0.083,0.0857,28000
ANVV,D,20180312,1.1,1.1,1.1,1.1,0
ANXGF,D,20180312,0.2917,0.31,0.283,0.29,122800
ANZBY,D,20180312,22.51,22.62,22.51,22.59,20200
ANZFF,D,20180312,2.69,2.69,2.3,2.3,4100
AOGC,D,20180312,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180312,1.0394,1.0394,1.0026,1.014,20500
AOLS,D,20180312,0.058,0.0595,0.058,0.0593,5500
AOMFF,D,20180312,42,42,42,42,0
AONNY,D,20180312,16.55,16.55,16.55,16.55,0
AOXG,D,20180312,0.06,0.06,0.059,0.059,36000
AOXY,D,20180312,0.13,0.1399,0.12,0.12,16900
AOZOY,D,20180312,10.22,10.22,10.21,10.22,700
APAAF,D,20180312,0.097,0.1,0.097,0.1,16000
APAFF,D,20180312,0.089,0.0955,0.0812,0.0955,84600
APAJF,D,20180312,6.26,6.35,6.204,6.204,23200
APCOF,D,20180312,0.056,0.056,0.056,0.056,6000
APCX,D,20180312,1.06,1.06,1.06,1.06,0
APELY,D,20180312,51.95,52.15,51.95,52.045,2400
APEMY,D,20180312,49.39,49.39,48.76,48.76,600
APEOF,D,20180312,0.09,0.09,0.09,0.09,82500
APEUF,D,20180312,0.367,0.367,0.367,0.367,0
APGI,D,20180312,0.0033,0.0033,0.0033,0.0033,17500
APGMF,D,20180312,0.72,0.72,0.72,0.72,0
APHD,D,20180312,0.003,0.003,0.0017,0.0025,90500
APHQF,D,20180312,11.105,11.3,10.67,11.1939,421400
APLD,D,20180312,0.005,0.005,0.005,0.005,0
APLL,D,20180312,0.05,0.05,0.05,0.05,0
APLO,D,20180312,49,49,49,49,0
APLVF,D,20180312,0.19,0.31,0.1,0.1449,172900
APMCF,D,20180312,0.4657,0.503,0.4657,0.4874,8600
APMFF,D,20180312,0.0245,0.0245,0.0245,0.0245,0
APNHY,D,20180312,22.69,22.69,21.61,21.67,28900
APNI,D,20180312,0.04,0.04,0.04,0.04,0
APNR,D,20180312,24,24,22,24,11300
APPG,D,20180312,0.0001,0.0001,0.0001,0.0001,0
APPO,D,20180312,0.07,0.07,0.07,0.07,0
APPZ,D,20180312,0.0001,0.0001,0.0001,0.0001,3190000
APRAF,D,20180312,0.145,0.145,0.145,0.145,0
APRCP,D,20180312,100.75,100.75,100.75,100.75,0
APRDM,D,20180312,102.25,102.25,102.25,102.25,0
APRDN,D,20180312,97.39,97.39,97.39,97.39,0
APRDP,D,20180312,100.002,100.002,100.002,100.002,0
APRE,D,20180312,0.0024,0.0024,0.0024,0.0024,0
APRRF,D,20180312,14.5171,14.5171,14.5171,14.5171,0
APRU,D,20180312,0.0035,0.0035,0.0031,0.0032,1371600
APRWF,D,20180312,12.0265,12.0265,12.0265,12.0265,0
APSI,D,20180312,0.007,0.007,0.007,0.007,0
APTCF,D,20180312,0.0641,0.0641,0.0641,0.0641,0
APTPF,D,20180312,2.06,2.06,2.06,2.06,7800
APTTF,D,20180312,0.43,0.43,0.43,0.43,0
APTY,D,20180312,0.011,0.011,0.0072,0.01,513100
APVS,D,20180312,0.0043,0.0043,0.0043,0.0043,0
APYP,D,20180312,0.0003,0.0003,0.0003,0.0003,800000
APYRF,D,20180312,32.1683,32.1683,32.1683,32.1683,100
AQARF,D,20180312,0.1881,0.2086,0.1881,0.198,52100
AQFH,D,20180312,12.2,12.2,12.2,12.2,0
AQQRF,D,20180312,0.3397,0.3397,0.3397,0.3397,0
AQSZF,D,20180312,0.257,0.259,0.2357,0.2357,243800
AQUI,D,20180312,0.016,0.0989,0.016,0.0989,11300
ARAFF,D,20180312,0.09,0.0916,0.09,0.0916,71000
ARAO,D,20180312,0.09,0.09,0.09,0.09,0
ARBV,D,20180312,19.15,19.15,19.15,19.15,0
ARCAY,D,20180312,23.4,23.4,23.4,23.4,100
ARCK,D,20180312,1.38,1.38,1.38,1.38,0
ARCS,D,20180312,0.0003,0.0004,0.0003,0.0004,124400
ARCVF,D,20180312,22.9,22.9,22.9,22.9,0
AREC,D,20180312,1.5,2,1.35,2,600
AREM,D,20180312,0.013,0.017,0.0091,0.017,10800
ARESF,D,20180312,10.6992,10.7194,10.6992,10.7194,400
ARET,D,20180312,0.067,0.067,0.067,0.067,200
ARFXF,D,20180312,0.3255,0.3353,0.31,0.322,106200
ARGEF,D,20180312,0.0454,0.0454,0.0454,0.0454,29000
ARGKF,D,20180312,9.76,10.13,9.76,10.13,300
ARHH,D,20180312,2.67,2.7203,1,1.35,130600
ARHN,D,20180312,17.2,17.2,17.2,17.2,0
ARHTF,D,20180312,1.0087,1.0087,1.0087,1.0087,900
ARKAY,D,20180312,135.55,136.26,134.92,134.92,1600
ARLUF,D,20180312,18.962,18.962,18.962,18.962,0
ARMZF,D,20180312,2,2,2,2,0
ARNGF,D,20180312,1.88,1.9,1.87,1.9,4900
ARNH,D,20180312,0.0001,0.0001,0.0001,0.0001,1807200
