<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ACUR,D,20180215,0.6223,0.6223,0.6223,0.6223,100
ACUS,D,20180215,0.0249,0.025,0.02,0.02,10900
ACWRF,D,20180215,0.2544,0.2544,0.2544,0.2544,300
ACXIF,D,20180215,94.09,94.09,94.09,94.09,0
ADAC,D,20180215,0.07,0.09,0.061,0.07,2941000
ADAD,D,20180215,0.0222,0.0222,0.0222,0.0222,5200
ADDDF,D,20180215,223.41,223.41,219.58,219.58,100
ADDYY,D,20180215,111.13,111.46,110.04,111.31,27400
ADEXF,D,20180215,0.0007,0.0007,0.0007,0.0007,0
ADFS,D,20180215,0.0032,0.0032,0.0032,0.0032,0
ADFT,D,20180215,1.45,1.45,1.45,1.45,0
ADHC,D,20180215,0.0013,0.0015,0.0013,0.0015,603700
ADKT,D,20180215,1575,1575,1575,1575,100
ADLI,D,20180215,0.0011,0.0011,0.0011,0.0011,0
ADMT,D,20180215,0.141,0.157,0.141,0.154,38400
ADNY,D,20180215,0.0006,0.0006,0.0006,0.0006,0
ADPAS,D,20180215,0.0005,0.0005,0.0005,0.0005,0
ADPXY,D,20180215,11.81,11.81,11.81,11.81,0
ADRGF,D,20180215,0.06,0.06,0.06,0.06,0
ADRNY,D,20180215,22,22.14,21.95,22.06,36800
ADSV,D,20180215,0.0004,0.0004,0.0004,0.0004,1680700
ADTFF,D,20180215,0.1158,0.1158,0.1158,0.1158,500
ADTM,D,20180215,0.0008,0.0009,0.0007,0.0008,32032300
ADTR,D,20180215,0.29,0.29,0.29,0.29,0
ADVC,D,20180215,5.4,5.4,5.4,5.4,1000
ADVT,D,20180215,0.071,0.076,0.065,0.07,1782700
ADVV,D,20180215,1,1,1,1,0
ADXDF,D,20180215,0.0061,0.0061,0.0061,0.0061,0
ADYNF,D,20180215,0.1469,0.1469,0.1469,0.1469,500
AEBZY,D,20180215,1.35,1.35,1.35,1.35,0
AEEI,D,20180215,0.076,0.1086,0.076,0.1086,41800
AEEX,D,20180215,5,5.25,5,5.25,2400
AEGG,D,20180215,0.047,0.047,0.047,0.047,0
AEGOF,D,20180215,6.95,6.95,6.95,6.95,0
AEGXF,D,20180215,15.18,15.18,15.18,15.18,0
AEGY,D,20180215,0.0001,0.0001,0.0001,0.0001,200000
AELTF,D,20180215,1.696,1.696,1.696,1.696,0
AENG,D,20180215,0.0013,0.0013,0.0013,0.0013,0
AEPT,D,20180215,0.0347,0.0347,0.025,0.0299,1120800
AERG,D,20180215,0.0515,0.075,0.05,0.056,405900
AERN,D,20180215,0.0001,0.0001,0.0001,0.0001,0
AERO,D,20180215,2.38,2.56,2.38,2.5,12700
AERS,D,20180215,0.0121,0.0121,0.0121,0.0121,0
AESTY,D,20180215,3.75,3.75,3.75,3.75,33200
AETUF,D,20180215,9.899,9.9909,9.6697,9.941,3700
AEXAF,D,20180215,152.2,152.2,152,152,300
AEXAY,D,20180215,30.51,30.68,30.4,30.68,8800
AEXE,D,20180215,0.0016,0.0016,0.0012,0.0014,32225100
AEYE,D,20180215,0.238,0.2389,0.232,0.2389,24200
AFBA,D,20180215,1.73,1.73,1.73,1.73,0
AFBG,D,20180215,0.18,0.19,0.18,0.19,25000
AFCB,D,20180215,37.5,37.5,37.5,37.5,300
AFFY,D,20180215,0.024,0.024,0.024,0.024,300
AFLYY,D,20180215,13.34,13.465,13.19,13.465,4900
AFMJF,D,20180215,0.241,0.241,0.241,0.241,0
AFOM,D,20180215,0.0649,0.0649,0.0551,0.056,86800
AFPW,D,20180215,0.0001,0.0001,0.0001,0.0001,501000
AFQMF,D,20180215,0.034,0.034,0.034,0.034,0
AFRBY,D,20180215,10.91,10.91,10.91,10.91,700
AFTC,D,20180215,0.0003,0.0003,0.0003,0.0003,0
AFTM,D,20180215,0.069,0.069,0.0555,0.0685,295800
AFYG,D,20180215,0.03,0.0344,0.02,0.02,25500
AGCBF,D,20180215,0.2136,0.2201,0.21,0.2201,50400
AGCCF,D,20180215,0.075,0.075,0.075,0.075,0
AGCZ,D,20180215,0.007,0.01,0.007,0.01,28400
AGDXF,D,20180215,0.044,0.044,0.044,0.044,15000
AGDY,D,20180215,0.0399,0.0399,0.0353,0.0353,30000
AGESY,D,20180215,51.29,51.29,50.975,51.21,1200
AGFMF,D,20180215,5.5583,5.5583,5.5583,5.5583,0
AGGFF,D,20180215,0.026,0.026,0.026,0.026,0
AGGI,D,20180215,0.0018,0.0018,0.0018,0.0018,0
AGGL,D,20180215,0.29,0.29,0.29,0.29,0
AGGZF,D,20180215,44.47,44.47,44.47,44.47,0
AGHC,D,20180215,0.805,0.805,0.705,0.721,2300
AGHEF,D,20180215,0.046,0.046,0.046,0.046,0
AGHI,D,20180215,0.3,0.3,0.2626,0.3,6100
AGIN,D,20180215,0.006,0.0074,0.006,0.0074,12000
AGLDF,D,20180215,0.09,0.09,0.09,0.09,300
AGLNF,D,20180215,17.98,17.98,17.98,17.98,0
AGLNY,D,20180215,17.45,17.66,17.45,17.66,600
AGMIF,D,20180215,0.1,0.1,0.1,0.1,0
AGMJF,D,20180215,12.3238,12.3238,12.3238,12.3238,0
AGNU,D,20180215,0.155,0.184,0.145,0.184,48200
AGOAF,D,20180215,0.0117,0.0117,0.0117,0.0117,0
AGPDY,D,20180215,16.2513,16.2513,16.2513,16.2513,100
AGPPF,D,20180215,26.7,26.7,26.7,26.7,0
AGPYY,D,20180215,83.06,83.06,83.06,83.06,0
AGRDF,D,20180215,0.546,0.546,0.546,0.546,0
AGRPY,D,20180215,35.23,35.28,35.12,35.13,2200
AGRS,D,20180215,0.0065,0.0065,0.0065,0.0065,0
AGSO,D,20180215,0.0031,0.0045,0.0031,0.0045,17400
AGTEF,D,20180215,0.117,0.117,0.113,0.113,53000
AGTK,D,20180215,0.022,0.0245,0.02,0.022,5500100
AGTT,D,20180215,0.025,0.025,0.025,0.025,0
AGUNF,D,20180215,0.044,0.044,0.044,0.044,0
AGXXF,D,20180215,15.8334,15.8334,15.8334,15.8334,0
AGYP,D,20180215,0.012,0.0125,0.01,0.01,235800
AHAG,D,20180215,0.0195,0.0195,0.0195,0.0195,1000
AHCHF,D,20180215,5.38,5.38,5.38,5.38,1200
AHCHY,D,20180215,27.49,27.58,26.99,26.99,5600
AHCP,D,20180215,0.04,0.04,0.04,0.04,25000
AHEXF,D,20180215,80.25,80.25,80.25,80.25,100
AHEXY,D,20180215,40.16,40.4,40.03,40.34,11200
AHFD,D,20180215,0.0001,0.0002,0.0001,0.0002,14475400
AHFP,D,20180215,0.0319,0.0319,0.0319,0.0319,0
AHGIF,D,20180215,1.4597,1.46,1.39,1.39,1500
AHIX,D,20180215,0.0001,0.0002,0.0001,0.0001,9172000
AHKSY,D,20180215,24.6399,25.02,24.375,25.02,14500
AHNR,D,20180215,0.05,0.05,0.05,0.05,0
AHODF,D,20180215,21.995,21.995,21.995,21.995,0
AHOTF,D,20180215,7.0006,7.01,6.957,6.991,6500
AHROQ,D,20180215,0.0056,0.0056,0.0056,0.0056,0
AIBRF,D,20180215,6.58,6.58,6.58,6.58,0
AICAF,D,20180215,1.31,1.31,1.31,1.31,0
AIDA,D,20180215,0.018,0.018,0.018,0.018,0
AIFS,D,20180215,0.849,0.849,0.849,0.849,0
AILLL,D,20180215,26.7,26.7,26.7,26.7,0
AILLN,D,20180215,101.4,101.4,101.4,101.4,0
AILLP,D,20180215,94.1,94.1,94.1,94.1,0
AIMH,D,20180215,0.0053,0.0053,0.0042,0.005,2470000
AINSF,D,20180215,1.58,1.58,1.58,1.58,0
AIOAF,D,20180215,0.0006,0.0006,0.0006,0.0006,0
AIOSF,D,20180215,10.6,10.6,10.6,10.6,100
AIPUY,D,20180215,23.05,23.11,23.05,23.11,2100
AIQUF,D,20180215,126.15,127.25,126.15,127.25,300
AIQUY,D,20180215,25.18,25.34,24.33,25.3,47300
AIRO,D,20180215,7,7,7,7,0
AIRRF,D,20180215,0.8043,0.8196,0.8043,0.8196,1700
AIRYY,D,20180215,27.67,27.67,27.67,27.67,0
AISSF,D,20180215,0.4817,0.4817,0.4444,0.461,37700
AITB,D,20180215,4.99,5,4.55,4.95,3600
AITG,D,20180215,0.0195,0.0195,0.0195,0.0195,0
AIVAF,D,20180215,6.83,6.83,6.83,6.83,0
AIVN,D,20180215,0.022,0.022,0.022,0.022,0
AIXXF,D,20180215,15.1,15.27,15.1,15.27,3900
AJBI,D,20180215,0.005,0.005,0.005,0.005,0
AJINY,D,20180215,17.83,17.83,17.83,17.83,1200
AJMPF,D,20180215,5.5659,5.5659,5.5659,5.5659,5200
AJSB,D,20180215,14.32,14.32,14.32,14.32,200
AJXGF,D,20180215,0.3766,0.3766,0.3766,0.3766,0
AKBIY,D,20180215,2.81,2.81,2.81,2.81,0
AKBTY,D,20180215,5.58,5.67,5.58,5.66,35500
AKOM,D,20180215,6,6,6,6,0
AKRFF,D,20180215,0.07,0.07,0.07,0.07,0
AKRRF,D,20180215,7.9572,7.9572,7.9572,7.9572,200
AKVA,D,20180215,0.0049,0.0049,0.0049,0.0049,0
AKZOF,D,20180215,91.15,91.15,91.15,91.15,0
AKZOY,D,20180215,32.52,32.74,32.42,32.74,21100
ALAD,D,20180215,0.15,0.15,0.15,0.15,2400
ALAN,D,20180215,0.014,0.014,0.014,0.014,0
ALARF,D,20180215,15.7143,15.7143,15.456,15.456,400
ALBKF,D,20180215,2.455,2.482,2.41,2.482,800
ALBKY,D,20180215,0.6,0.61,0.6,0.6,34700
ALBY,D,20180215,2.75,2.75,2.725,2.75,1000
ALCCF,D,20180215,0.14,0.14,0.14,0.14,0
ALDVF,D,20180215,0.0251,0.0251,0.0251,0.0251,0
ALES,D,20180215,2.545,3.446,2.545,3.446,1700
ALFFF,D,20180215,1.2236,1.2236,1.2236,1.2236,0
ALFVY,D,20180215,24.78,25,24.625,24.97,12200
ALGDF,D,20180215,0.1149,0.1149,0.1149,0.1149,1400
ALGGY,D,20180215,14.084,14.19,13.4,13.985,18300
ALGI,D,20180215,0.015,0.015,0.015,0.015,0
ALGWF,D,20180215,0.436,0.436,0.436,0.436,200
ALGXY,D,20180215,0.279,0.279,0.279,0.279,0
ALIAF,D,20180215,1.89,1.89,1.823,1.83,2300
ALIF,D,20180215,0.017,0.017,0.013,0.0131,16000
ALIZF,D,20180215,234.28,237.8,234.28,237.8,3400
ALKEF,D,20180215,0.2399,0.2399,0.2399,0.2399,0
ALKM,D,20180215,0.0011,0.0011,0.001,0.0011,17856300
ALKN,D,20180215,0.0009,0.0009,0.0009,0.0009,186700
ALLM,D,20180215,0.0275,0.0299,0.0265,0.027,230200
ALLVF,D,20180215,10.3,10.3,10.3,10.3,0
ALLWF,D,20180215,2.2085,2.2085,2.2085,2.2085,0
ALME,D,20180215,0.0001,0.0001,0.0001,0.0001,6600
ALMFF,D,20180215,11.74,11.74,11.74,11.74,100
ALMTF,D,20180215,0.4355,0.4355,0.4355,0.4355,100
ALNPY,D,20180215,7.75,7.75,7.75,7.75,200
ALPE,D,20180215,1.87,1.87,1.87,1.87,200
ALPMF,D,20180215,13.6,13.6,13.6,13.6,0
ALPMY,D,20180215,13.75,13.85,13.7106,13.85,29900
ALPP,D,20180215,0.1511,0.153,0.151,0.153,14000
ALPVN,D,20180215,100,100,100,100,0
ALRS,D,20180215,23.02,23.02,23.02,23.02,0
ALRT,D,20180215,0.04,0.0404,0.04,0.04,2500
ALSMY,D,20180215,4.16,4.16,4.15,4.15,9000
ALSRF,D,20180215,15.1,15.1,15.1,15.1,0
ALSSF,D,20180215,3.322,3.42,3.3,3.38,11700
ALST,D,20180215,0.0025,0.0036,0.0016,0.0023,13365100
ALSWF,D,20180215,5.4543,5.4543,5.4543,5.4543,1200
ALTAF,D,20180215,0.3171,0.3171,0.281,0.3,167400
ALTKY,D,20180215,1.77,1.77,1.77,1.77,0
ALVOF,D,20180215,0.134,0.135,0.134,0.135,68500
ALVRQ,D,20180215,0.0027,0.0035,0.0021,0.0035,10600
ALXDF,D,20180215,0.071,0.0794,0.069,0.0781,152300
ALXEF,D,20180215,0.069,0.069,0.069,0.069,100
ALYE,D,20180215,0.26,0.26,0.26,0.26,1500
ALYI,D,20180215,0.0194,0.0195,0.0171,0.0181,599500
AMADF,D,20180215,74,74,74,74,100
AMADY,D,20180215,73.85,74.23,73.5,74.01,14300
AMAR,D,20180215,0.275,0.275,0.275,0.275,4200
AMAVF,D,20180215,26,26,26,26,0
AMAZ,D,20180215,0.48,0.51,0.46,0.51,121500
AMBK,D,20180215,11.25,11.25,11.25,11.25,800
AMBS,D,20180215,0.089,0.089,0.0778,0.0884,26500
AMBTQ,D,20180215,0.0011,0.0011,0.0011,0.0011,0
AMBZ,D,20180215,40.8,40.8,40.75,40.75,1500
AMCF,D,20180215,0.0145,0.0145,0.0145,0.0145,0
AMCO,D,20180215,0.0002,0.0002,0.0002,0.0002,0
AMCRF,D,20180215,11.05,11.05,11.05,11.05,2500
AMCRY,D,20180215,44.95,44.99,44.55,44.75,18100
AMCT,D,20180215,0.7,0.7,0.7,0.7,0
AMEN,D,20180215,595,595,595,595,0
AMEUF,D,20180215,0.204,0.204,0.204,0.204,0
AMFC,D,20180215,18.75,18.75,18.75,18.75,0
AMFE,D,20180215,0.1645,0.1645,0.1485,0.1485,770100
AMGGF,D,20180215,0.4106,0.4106,0.4106,0.4106,1000
AMHD,D,20180215,0.0001,0.0001,0.0001,0.0001,20900
AMHPF,D,20180215,0.5777,0.5777,0.5777,0.5777,1000
AMIGF,D,20180215,26.1,26.1,26.1,26.1,0
AMIGY,D,20180215,27.01,27.01,27.01,27.01,200
AMKAF,D,20180215,1615,1615,1615,1615,0
AMKBF,D,20180215,1800.01,1800.01,1800.01,1800.01,0
AMKBY,D,20180215,8.805,8.96,8.79,8.95,43600
AMLH,D,20180215,0.0004,0.0005,0.0003,0.0005,357641600
AMLM,D,20180215,0.074,0.074,0.045,0.0451,153600
AMLTF,D,20180215,3.93,3.93,3.93,3.93,0
AMLYY,D,20180215,16.64,16.64,16.64,16.64,100
AMMJ,D,20180215,1.04,1.05,1,1.01,142300
AMMX,D,20180215,0.0064,0.0064,0.0064,0.0064,5000
AMNE,D,20180215,0.0001,0.0001,0.0001,0.0001,0
AMNF,D,20180215,2.6,2.62,2.59,2.62,6800
AMNL,D,20180215,0.11,0.127,0.11,0.1199,22600
AMNP,D,20180215,0.0174,0.0174,0.0174,0.0174,300
AMPG,D,20180215,0.036,0.036,0.036,0.036,38300
AMPLQ,D,20180215,0.01,0.01,0.01,0.01,0
AMPY,D,20180215,10.3888,10.3888,10.3888,10.3888,200
AMRZF,D,20180215,0.055,0.055,0.055,0.055,0
AMSE,D,20180215,0.0163,0.0163,0.0163,0.0163,0
AMSIY,D,20180215,0.39,0.39,0.39,0.39,0
AMSLF,D,20180215,0.128,0.128,0.128,0.128,0
AMSSY,D,20180215,60.9,62.27,60.9,61.28,2600
AMSYF,D,20180215,34.9675,34.97,34.9675,34.97,450000
AMTY,D,20180215,0.021,0.024,0.021,0.024,15700
AMVMF,D,20180215,50.65,50.89,50.65,50.89,400
AMXVF,D,20180215,0.92,0.92,0.92,0.92,108900
AMYZF,D,20180215,0.2177,0.23,0.2177,0.2264,42900
ANAS,D,20180215,0.003,0.003,0.003,0.003,0
ANCE,D,20180215,0.0062,0.012,0.0054,0.0054,2056300
ANCTF,D,20180215,53.02,53.02,53.02,53.02,0
ANCUF,D,20180215,48.15,49.97,48.15,49.84,5100
ANDC,D,20180215,23.5,23.5,23.5,23.5,0
ANDD,D,20180215,0.0134,0.0135,0.0131,0.0132,429100
ANDI,D,20180215,0.0324,0.035,0.0314,0.0346,24504700
ANDR,D,20180215,0.0518,0.0518,0.0518,0.0518,0
ANEWF,D,20180215,22,22,22,22,0
ANFC,D,20180215,0.028,0.0283,0.027,0.027,101400
ANFGF,D,20180215,13.02,13.14,13.02,13.02,5700
ANGCF,D,20180215,0.0519,0.0519,0.051,0.051,131000
ANGPY,D,20180215,4.839,4.839,4.73,4.75,2000
ANGUF,D,20180215,0.141,0.141,0.141,0.141,0
ANIOY,D,20180215,6.86,6.94,6.86,6.9,5700
ANKOF,D,20180215,0.15,0.15,0.15,0.15,9000
ANLBF,D,20180215,0.03,0.03,0.03,0.03,0
ANLKY,D,20180215,2.2,2.2,2.2,2.2,0
ANNSF,D,20180215,197.3,197.3,197.3,197.3,0
ANPDY,D,20180215,120.75,120.75,120.75,120.75,600
ANSLY,D,20180215,77.903,77.994,76.417,77.994,800
ANSU,D,20180215,0.015,0.015,0.015,0.015,300
ANTGF,D,20180215,0.1067,0.1067,0.1,0.1,15000
ANVV,D,20180215,0.99,0.99,0.99,0.99,0
ANZBY,D,20180215,22.3538,22.46,22.16,22.39,20400
ANZFF,D,20180215,2.69,2.69,2.05,2.69,6000
AOGC,D,20180215,0.0032,0.0032,0.0032,0.0032,0
AOIFF,D,20180215,1.13,1.13,1.13,1.13,500
AOILQ,D,20180215,0.0008,0.0008,0.0008,0.0008,100
AOLS,D,20180215,0.05,0.05,0.05,0.05,0
AOMFF,D,20180215,42.04,42.04,42.04,42.04,100
AONNY,D,20180215,16.6,16.6,16.6,16.6,0
AOREF,D,20180215,300,300,300,300,0
AOXG,D,20180215,0.0681,0.07,0.0616,0.0616,21600
AOXY,D,20180215,0.117,0.117,0.117,0.117,0
AOZOY,D,20180215,10.35,10.35,10.02,10.3288,300
APAAF,D,20180215,0.1199,0.1222,0.1199,0.1222,9200
APAFF,D,20180215,0.1057,0.1067,0.096,0.1067,30000
APAJF,D,20180215,6.31,6.31,6.17,6.17,1100
APCOF,D,20180215,0.062,0.062,0.062,0.062,0
APCX,D,20180215,1.6092,1.6092,1.6092,1.6092,0
APELY,D,20180215,52.3,52.51,51.975,52.285,2500
APEMY,D,20180215,53.35,53.35,53.35,53.35,0
APEOF,D,20180215,0.1,0.1,0.1,0.1,500
APEUF,D,20180215,0.4091,0.4091,0.4091,0.4091,0
APGI,D,20180215,0.005,0.005,0.005,0.005,3000
APGMF,D,20180215,0.7004,0.7004,0.7004,0.7004,0
APHD,D,20180215,0.0001,0.0001,0.0001,0.0001,0
APHQF,D,20180215,12.56,12.66,11.83,11.9456,730200
APLD,D,20180215,0.006,0.006,0.006,0.006,1000
APLL,D,20180215,0.04,0.04,0.04,0.04,0
APLVF,D,20180215,13.875,13.875,13.875,13.875,0
APMCF,D,20180215,0.5136,0.5136,0.5136,0.5136,100
APMFF,D,20180215,0.0249,0.0249,0.0249,0.0249,0
APNHF,D,20180215,22.01,22.01,22.01,22.01,0
APNHY,D,20180215,23.51,24.03,23.5,24.03,25600
APNI,D,20180215,0.0338,0.0338,0.0338,0.0338,0
APPG,D,20180215,0.0001,0.0001,0.0001,0.0001,2000
APPO,D,20180215,0.07,0.07,0.07,0.07,100
APPZ,D,20180215,0.0001,0.0001,0.0001,0.0001,600000
APRAF,D,20180215,0.173,0.173,0.173,0.173,30000
APRCP,D,20180215,100,100,100,100,0
APRDM,D,20180215,101.51,101.51,101.51,101.51,0
APRDN,D,20180215,98.95,98.95,98.95,98.95,0
APRDO,D,20180215,98.84,98.84,98.84,98.84,0
APRDP,D,20180215,101.75,101.75,101.75,101.75,0
APRE,D,20180215,0.004,0.004,0.004,0.004,0
APRRF,D,20180215,14.9152,14.9152,14.9152,14.9152,0
APRU,D,20180215,0.0028,0.0035,0.0028,0.0033,9344000
APRWF,D,20180215,12.464,12.464,12.464,12.464,0
APSI,D,20180215,0.008,0.008,0.008,0.008,0
APTCF,D,20180215,0.0643,0.0643,0.0643,0.0643,0
APTTF,D,20180215,0.424,0.424,0.424,0.424,18200
APTY,D,20180215,0.0085,0.0095,0.0085,0.0086,99500
APVS,D,20180215,0.0035,0.0035,0.0035,0.0035,7000
APYP,D,20180215,0.0004,0.0004,0.0002,0.0004,4071000
APYRF,D,20180215,31.9793,31.9793,31.9793,31.9793,0
AQARF,D,20180215,0.2206,0.2223,0.2177,0.2223,42000
AQFH,D,20180215,12.75,12.75,12.26,12.27,600
AQQRF,D,20180215,0.4009,0.4009,0.4009,0.4009,0
AQSP,D,20180215,0.3,0.3,0.3,0.3,0
AQSZF,D,20180215,0.253,0.2952,0.235,0.2952,55100
AQUI,D,20180215,0.01,0.01,0.01,0.01,0
ARAFF,D,20180215,0.084,0.084,0.0839,0.0839,12000
ARAO,D,20180215,0.0969,0.0969,0.0701,0.0702,9000
ARBV,D,20180215,19.34,19.34,19.34,19.34,0
ARCAY,D,20180215,22,22,22,22,100
ARCK,D,20180215,1.5,1.5,1.4563,1.4563,500
ARCS,D,20180215,0.0003,0.0003,0.0003,0.0003,0
ARCVF,D,20180215,23.3,23.3,23.3,23.3,0
AREM,D,20180215,0.0055,0.0055,0.0055,0.0055,0
ARESF,D,20180215,10.8501,11.0288,10.8501,11.0288,800
ARET,D,20180215,0.0924,0.0924,0.067,0.067,400
ARFXF,D,20180215,0.4075,0.4094,0.3831,0.3864,313800
ARGEF,D,20180215,0.04,0.04,0.04,0.04,800
ARGKF,D,20180215,10.87,11,10.87,11,800
ARHH,D,20180215,3.01,3.01,3.01,3.01,0
ARHN,D,20180215,17,17,17,17,0
ARHTF,D,20180215,0.754,0.754,0.754,0.754,1000
ARHVF,D,20180215,1.13,1.13,1.13,1.13,300
ARKAF,D,20180215,122.8084,122.8084,122.8084,122.8084,0
ARKAY,D,20180215,125.61,126.46,125.13,126.46,4700
ARLUF,D,20180215,18.2268,18.2268,18.2268,18.2268,0
