<ticker>,<per>,<date>,<time>,<open>,<high>,<low>,<close>,<vol>
ASOMY,D,20180615,89.17,90.72,89.17,90.7,3600
ASPZ,D,20180615,0.078,0.0838,0.078,0.0838,8000
ASTI,D,20180615,0.0002,0.0003,0.0002,0.0003,25547200
ASXSF,D,20180615,0.281,0.281,0.281,0.281,8300
ATADF,D,20180615,0.4238,0.4341,0.4074,0.4192,134500
ATASY,D,20180615,14.37,14.42,14.32,14.345,16100
ATBEF,D,20180615,0.42,0.42,0.4044,0.4051,2900
ATBPF,D,20180615,0.2985,0.3078,0.292,0.3025,27500
ATBYF,D,20180615,7.4998,7.4998,7.4992,7.4992,600
ATCMF,D,20180615,0.4444,0.4602,0.4444,0.4526,4800
ATDRY,D,20180615,1.42,1.43,1.4,1.41,295200
ATEA,D,20180615,4.05,4.05,4.05,4.05,200
ATEYY,D,20180615,20.9,21.1,20.82,20.96,1200
ATGFF,D,20180615,19.9,19.9134,19.79,19.79,15400
ATGN,D,20180615,0.57,0.57,0.57,0.57,100
ATHC,D,20180615,0.53,0.53,0.53,0.53,1000
ATHOF,D,20180615,1.25,1.25,1.23,1.23,24400
ATLCY,D,20180615,36.92,40.63,36.92,39.07,5400
ATLEF,D,20180615,0.254,0.254,0.21,0.22,557700
ATLKY,D,20180615,42.75,42.76,40.01,42.365,17900
ATLRF,D,20180615,0.031,0.031,0.031,0.031,170000
ATLS,D,20180615,0.0515,0.0645,0.05,0.0599,224000
ATMS,D,20180615,1.0001,1.0001,1.0001,1.0001,100
ATOWW,D,20180615,0.5,0.5,0.5,0.5,16100
ATRGF,D,20180615,0.112,0.12,0.1004,0.1005,183900
ATRM,D,20180615,0.075,0.15,0.05,0.15,74700
ATROB,D,20180615,38.4,38.9,38.4,38.9,200
ATSAF,D,20180615,14.7365,14.7387,14.7365,14.7387,79800
ATTBF,D,20180615,0.135,0.1376,0.13,0.1364,585800
ATUSF,D,20180615,10.24,10.25,10,10,24900
ATUUF,D,20180615,0.4299,0.4299,0.42,0.42,52000
ATVK,D,20180615,0.17,0.193,0.17,0.19,10800
ATZAF,D,20180615,11.103,11.5929,11.102,11.5929,1000
AUIAF,D,20180615,2.081,2.1099,2.03,2.08,6200
AUNFF,D,20180615,0.168,0.168,0.1551,0.1551,3100
AUSI,D,20180615,0.2199,0.2199,0.219,0.219,5000
AUXXF,D,20180615,0.274,0.274,0.26,0.27,21800
